"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
545;195,711;3,26185;1674743933,018;0,11879853
546;196,211;3,2701833333;1674743933,476;0,101041725
547;196,711;3,2785166667;1674743933,993;0,101051854
548;197,21;3,2868333333;1674743934,522;0,101033291
549;197,724;3,2954;1674743935,006;0,101040399
550;198,212;3,3035333333;1674743935,493;0,101059515
551;198,71;3,3118333333;1674743935,991;0,10106423
552;199,212;3,3202;1674743936,523;0,101040289
553;199,711;3,3285166667;1674743936,993;0,101036127
554;200,21;3,3368333333;1674743937,491;0,101049349
555;200,711;3,3451833333;1674743938,029;0,101032259
556;201,211;3,3535166667;1674743938,485;0,118707959
557;201,711;3,36185;1674743939;0,118795804
558;202,217;3,3702833333;1674743939,533;0,101042241
559;202,711;3,3785166667;1674743939,988;0,101047987
560;203,211;3,38685;1674743940,503;0,101040473
561;203,711;3,3951833333;1674743941,006;0,10103911
562;204,211;3,4035166667;1674743941,477;0,101030344
563;204,711;3,41185;1674743942;0,101033033
564;205,217;3,4202833333;1674743942,516;0,101053364
565;205,711;3,4285166667;1674743942,986;0,101042904
566;206,211;3,43685;1674743943,485;0,101033622
567;206,711;3,4451833333;1674743944,001;0,101043604
568;207,218;3,4536333333;1674743944,536;0,101044488
569;207,711;3,46185;1674743944,992;0,118793631
570;208,211;3,4701833333;1674743945,475;0,118845601
571;208,711;3,4785166667;1674743945,988;0,101040731
572;209,21;3,4868333333;1674743946,528;0,101049239
573;209,711;3,4951833333;1674743946,998;0,101044156
574;210,215;3,5035833333;1674743947,513;0,101046035
575;210,711;3,51185;1674743948,03;0,101043972
576;211,211;3,5201833333;1674743948,5;0,101017305
577;211,717;3,5286166667;1674743948,986;0,101015464
578;212,21;3,5368333333;1674743949,501;0,101050896
579;212,718;3,5453;1674743950,019;0,101034101
580;213,211;3,5535166667;1674743950,486;0,101024967
581;213,712;3,5618666667;1674743951,003;0,118787186
582;214,211;3,5701833333;1674743951,489;0,11880306
583;214,711;3,5785166667;1674743952,02;0,101029828
584;215,211;3,58685;1674743952,473;0,101018042
585;215,722;3,5953666667;1674743953,005;0,101023972
586;216,211;3,6035166667;1674743953,522;0,101041504
587;216,723;3,61205;1674743954,005;0,101037821
588;217,212;3,6202;1674743954,508;0,1010562
589;217,711;3,6285166667;1674743955,025;0,101030712
590;218,211;3,63685;1674743955,511;0,101036016
591;218,712;3,6452;1674743955,983;0,101052075
592;219,216;3,6536;1674743956,498;0,101026661
593;219,715;3,6619166667;1674743957,044;0,118776615
594;220,211;3,6701833333;1674743957,513;0,118794957
595;220,711;3,6785166667;1674743957,968;0,101025003
596;221,211;3,68685;1674743958,529;0,101028687
597;221,711;3,6951833333;1674743958,984;0,101018558
598;222,212;3,7035333333;1674743959,5;0,101038484
599;222,717;3,71195;1674743960,016;0,101034248
600;223,211;3,7201833333;1674743960,472;0,101042278
601;223,711;3,7285166667;1674743961,033;0,10104876
602;224,211;3,73685;1674743961,488;0,101030123
603;224,711;3,7451833333;1674743962,005;0,101027434
604;225,211;3,7535166667;1674743962,521;0,101017526
605;225,711;3,76185;1674743962,977;0,118708991
606;226,211;3,7701833333;1674743963,521;0,118814368
607;226,711;3,7785166667;1674743963,993;0,10102795
608;227,21;3,7868333333;1674743964,504;0,101037637
609;227,711;3,7951833333;1674743965,024;0,101038779
610;228,212;3,8035333333;1674743965,476;0,101026624
611;228,711;3,81185;1674743965,992;0,101046071
612;229,211;3,8201833333;1674743966,507;0,101052664
613;229,711;3,8285166667;1674743966,977;0,101024009
614;230,211;3,83685;1674743967,525;0,10104202
615;230,711;3,8451833333;1674743967,979;0,101061651
616;231,211;3,8535166667;1674743968,509;0,101044709
617;231,711;3,86185;1674743969,024;0,118655032
618;232,211;3,8701833333;1674743969,495;0,118792858
619;232,712;3,8785333333;1674743969,995;0,118815436
620;233,212;3,8868666667;1674743970,51;0,101033143
621;233,711;3,8951833333;1674743970,963;0,10104062
622;234,212;3,9035333333;1674743971,511;0,101039663
623;234,711;3,91185;1674743971,994;0,101013438
624;235,211;3,9201833333;1674743972,478;0,101045187
625;235,711;3,9285166667;1674743972,998;0,101045482
626;236,215;3,9369166667;1674743973,528;0,101027803
627;236,711;3,9451833333;1674743973,999;0,101042388
628;237,216;3,9536;1674743974,513;0,10104062
629;237,711;3,96185;1674743975,029;0,101039221
630;238,211;3,9701833333;1674743975,499;0,118800961
631;238,716;3,9786;1674743975,97;0,118809985
632;239,211;3,98685;1674743976,497;0,101020657
633;239,714;3,9952333333;1674743977,016;0,101022572
634;240,211;4,0035166667;1674743977,486;0,101038373
635;240,711;4,01185;1674743978;0,101031965
636;241,218;4,0203;1674743978,517;0,101036164
637;241,711;4,0285166667;1674743978,988;0,101019037
638;242,211;4,03685;1674743979,501;0,101045261
639;242,718;4,0453;1674743980,018;0,101042388
640;243,211;4,0535166667;1674743980,491;0,101049534
641;243,711;4,06185;1674743981,006;0,101055721
642;244,211;4,0701833333;1674743981,533;0,118761735
643;244,711;4,0785166667;1674743981,988;0,118800703
644;245,211;4,08685;1674743982,5;0,101017379
645;245,717;4,0952833333;1674743983,016;0,101022315
646;246,211;4,1035166667;1674743983,488;0,101034764
647;246,71;4,1118333333;1674743983,988;0,101037342
648;247,211;4,1201833333;1674743984,521;0,101022425
649;247,711;4,1285166667;1674743984,99;0,101024046
650;248,21;4,1368333333;1674743985,461;0,101023862
651;248,711;4,1451833333;1674743986,035;0,101006771
652;249,211;4,1535166667;1674743986,505;0,101030491
653;249,711;4,16185;1674743987,008;0,101033364
654;250,211;4,1701833333;1674743987,528;0,118770943
655;250,711;4,1785166667;1674743987,998;0,118806964
656;251,215;4,1869166667;1674743988,512;0,101032222
657;251,714;4,1952333333;1674743989,014;0,101036753
658;252,211;4,2035166667;1674743989,484;0,101030455
659;252,712;4,2118666667;1674743990,007;0,10103248
660;253,211;4,2201833333;1674743990,526;0,101024635
661;253,711;4,2285166667;1674743990,996;0,101022278
662;254,213;4,2368833333;1674743991,499;0,101039331
663;254,716;4,2452666667;1674743992,03;0,101028208
664;255,211;4,2535166667;1674743992,5;0,101036385
665;255,717;4,26195;1674743993,013;0,101034175
666;256,214;4,2702333333;1674743993,497;0,118693853
667;256,714;4,2785666667;1674743994,011;0,118798567
668;257,211;4,28685;1674743994,48;0,101016937
669;257,711;4,2951833333;1674743994,996;0,10105237
670;258,214;4,3035666667;1674743995,541;0,101049681
671;258,711;4,31185;1674743996,01;0,101040141
672;259,211;4,3201833333;1674743996,485;0,101035501
673;259,71;4,3285;1674743997,002;0,101035574
674;260,219;4,3369833333;1674743997,531;0,101029939
675;260,711;4,3451833333;1674743998,001;0,101026882
676;261,218;4,3536333333;1674743998,516;0,101011412
677;261,712;4,3618666667;1674743999,033;0,101027508
678;262,211;4,3701833333;1674743999,494;0,101034285
679;262,711;4,3785166667;1674743999,993;0,118809174
680;263,211;4,38685;1674744000,493;0,118816062
681;263,71;4,3951666667;1674744001,007;0,101034985
682;264,211;4,4035166667;1674744001,479;0,101026734
683;264,711;4,41185;1674744001,995;0,100994764
684;265,212;4,4202;1674744002,526;0,101027582
685;265,712;4,4285333333;1674744002,996;0,101017821
686;266,213;4,4368833333;1674744003,495;0,101041431
687;266,712;4,4452;1674744004,025;0,101036164
688;267,211;4,4535166667;1674744004,525;0,101009018
689;267,711;4,46185;1674744004,995;0,101004967
690;268,212;4,4702;1674744005,477;0,101034801
691;268,711;4,4785166667;1674744006,038;0,118799303
692;269,211;4,48685;1674744006,51;0,118802802
693;269,714;4,4952333333;1674744006,979;0,101026955
694;270,211;4,5035166667;1674744007,494;0,101031817
695;270,711;4,51185;1674744008,026;0,101037416
696;271,215;4,52025;1674744008,527;0,101010049
697;271,713;4,52855;1674744008,996;0,101036532
698;272,213;4,5368833333;1674744009,51;0,101021688
699;272,711;4,5451833333;1674744010,027;0,101019589
700;273,211;4,5535166667;1674744010,495;0,101019626
701;273,712;4,5618666667;1674744010,981;0,101031081
702;274,211;4,5701833333;1674744011,499;0,10101679
703;274,716;4,5786;1674744012,029;0,118763687
704;275,211;4,58685;1674744012,506;0,118833926
705;275,711;4,5951833333;1674744012,974;0,101016127
706;276,211;4,6035166667;1674744013,506;0,101022572
707;276,711;4,61185;1674744014,022;0,101020952
708;277,224;4,6204;1674744014,488;0,101032186
709;277,71;4,6285;1674744014,975;0,101041099
710;278,211;4,63685;1674744015,493;0,101045408
711;278,71;4,6451666667;1674744016,039;0,101041246
712;279,211;4,6535166667;1674744016,525;0,101030234
713;279,711;4,66185;1674744016,995;0,101016016
714;280,212;4,6702;1674744017,495;0,101017711
715;280,712;4,6785333333;1674744018,024;0,118771606
716;281,211;4,68685;1674744018,495;0,118832158
717;281,712;4,6952;1674744018,963;0,101017121
718;282,211;4,7035166667;1674744019,527;0,101006293
719;282,711;4,71185;1674744019,997;0,10103086
720;283,214;4,7202333333;1674744020,511;0,101017342
721;283,711;4,7285166667;1674744021,043;0,10101086
722;284,211;4,73685;1674744021,515;0,101018889
723;284,711;4,7451833333;1674744021,996;0,101021836
724;285,214;4,7535666667;1674744022,499;0,101001652
725;285,716;4,7619333333;1674744023,032;0,101030455
726;286,218;4,7703;1674744023,499;0,101036237
727;286,716;4,7786;1674744023,968;0,101032149
728;287,211;4,78685;1674744024,5;0,11882759
729;287,717;4,7952833333;1674744025,017;0,11798789
730;288,211;4,8035166667;1674744025,5;0,1010183
731;288,717;4,81195;1674744025,971;0,101037563
732;289,211;4,8201833333;1674744026,489;0,101030823
733;289,711;4,8285166667;1674744027,001;0,101020289
734;290,218;4,8369666667;1674744027,484;0,101037858
735;290,711;4,8451833333;1674744028;0,101037747
736;291,217;4,8536166667;1674744028,52;0,101035059
737;291,711;4,86185;1674744028,991;0,101029755
738;292,211;4,8701833333;1674744029,505;0,101011633
739;292,711;4,8785166667;1674744030,02;0,101021725
740;293,211;4,88685;1674744030,49;0,11882155
741;293,712;4,8952;1674744031,006;0,118809985
742;294,211;4,9035166667;1674744031,538;0,101014948
743;294,711;4,91185;1674744032,009;0,101020142
744;295,211;4,9201833333;1674744032,493;0,101009055
745;295,711;4,9285166667;1674744032,968;0,101024746
746;296,211;4,93685;1674744033,528;0,101012701
747;296,711;4,9451833333;1674744034,005;0,101040989
748;297,211;4,9535166667;1674744034,476;0,101037968
749;297,712;4,9618666667;1674744034,991;0,101036458
750;298,211;4,9701833333;1674744035,522;0,101036716
751;298,711;4,9785166667;1674744035,992;0,101002057
752;299,211;4,98685;1674744036,461;0,11881341
753;299,711;4,9951833333;1674744037,022;0,118822397
754;300,224;5,0037333333;1674744037,492;0,101024525
755;300,711;5,01185;1674744037,963;0,101011449
756;301,211;5,0201833333;1674744038,495;0,101033254
757;301,712;5,0285333333;1674744039,025;0,10102876
758;302,211;5,03685;1674744039,495;0,101045593
759;302,713;5,0452166667;1674744039,979;0,101040141
760;303,211;5,0535166667;1674744040,51;0,101026992
761;303,711;5,06185;1674744041,026;0,101059147
762;304,211;5,0701833333;1674744041,488;0,101021873
763;304,711;5,0785166667;1674744042,01;0,101014506
764;305,211;5,08685;1674744042,509;0,118812047
765;305,711;5,0951833333;1674744042,996;0,11882446
766;306,213;5,10355;1674744043,511;0,101016053
767;306,711;5,11185;1674744044,033;0,101016716
768;307,218;5,1203;1674744044,502;0,101042388
769;307,719;5,12865;1674744045,019;0,101053364
770;308,211;5,13685;1674744045,492;0,101024377
771;308,71;5,1451666667;1674744046,021;0,101026145
772;309,211;5,1535166667;1674744046,49;0,101032996
773;309,711;5,16185;1674744047,006;0,101005924
774;310,211;5,1701833333;1674744047,508;0,101021909
775;310,711;5,1785166667;1674744047,978;0,101029018
776;311,212;5,1868666667;1674744048,492;0,118704792
777;311,711;5,1951833333;1674744049,009;0,118803134
778;312,211;5,2035166667;1674744049,48;0,101011596
779;312,712;5,2118666667;1674744050,001;0,101034985
780;313,218;5,2203;1674744050,502;0,101019368
781;313,719;5,22865;1674744051,02;0,101021652
782;314,211;5,23685;1674744051,535;0,101035243
783;314,711;5,2451833333;1674744052,005;0,101041909
784;315,211;5,2535166667;1674744052,475;0,101024377
785;315,711;5,26185;1674744052,989;0,10100574
786;316,211;5,2701833333;1674744053,518;0,101026182
787;316,711;5,2785166667;1674744053,989;0,101019847
788;317,211;5,28685;1674744054,504;0,101044046
789;317,711;5,2951833333;1674744055,037;0,118820924
790;318,211;5,3035166667;1674744055,49;0,118818014
791;318,711;5,31185;1674744056,005;0,101026587
792;319,211;5,3201833333;1674744056,518;0,101015832
793;319,711;5,3285166667;1674744057,006;0,101021688
794;320,211;5,33685;1674744057,509;0,101014285
795;320,711;5,3451833333;1674744057,995;0,101013696
796;321,212;5,3535333333;1674744058,511;0,101045703
797;321,711;5,36185;1674744058,982;0,101033696
798;322,211;5,3701833333;1674744059,498;0,101030381
799;322,715;5,3785833333;1674744060,03;0,101011302
800;323,212;5,3868666667;1674744060,499;0,101023677
801;323,716;5,3952666667;1674744061,015;0,118791974
802;324,211;5,4035166667;1674744061,533;0,11881271
803;324,718;5,4119666667;1674744062,017;0,101002499
804;325,211;5,4201833333;1674744062,487;0,101025556
805;325,711;5,4285166667;1674744063,002;0,101014875
806;326,219;5,4369833333;1674744063,519;0,101024119
807;326,711;5,4451833333;1674744063,988;0,101018595
808;327,211;5,4535166667;1674744064,502;0,101019479
809;327,719;5,4619833333;1674744065,033;0,101008097
810;328,218;5,4703;1674744065,501;0,101039184
811;328,719;5,47865;1674744065,99;0,10103469
812;329,211;5,48685;1674744066,507;0,101036164
813;329,711;5,4951833333;1674744067,02;0,118811974
814;330,211;5,5035166667;1674744067,51;0,118829285
815;330,711;5,51185;1674744067,965;0,101015685
816;331,211;5,5201833333;1674744068,538;0,101021467
817;331,711;5,5285166667;1674744069,009;0,10102585
818;332,211;5,53685;1674744069,478;0,101033733
819;332,711;5,5451833333;1674744070,008;0,101028981
820;333,211;5,5535166667;1674744070,526;0,101037268
821;333,711;5,56185;1674744070,999;0,101044966
822;334,216;5,5702666667;1674744071,483;0,101010712
823;334,715;5,5785833333;1674744072,014;0,101035132
824;335,211;5,58685;1674744072,498;0,101026513
825;335,715;5,59525;1674744073,012;0,118778309
826;336,214;5,6035666667;1674744073,482;0,118815252
827;336,712;5,6118666667;1674744073,998;0,101030013
828;337,215;5,62025;1674744074,527;0,101035316
829;337,711;5,6285166667;1674744074,999;0,101023051
830;338,216;5,6369333333;1674744075,516;0,101022646
831;338,711;5,6451833333;1674744075,999;0,101023788
832;339,216;5,6536;1674744076,529;0,101025777
833;339,711;5,66185;1674744076,999;0,101046771
834;340,216;5,6702666667;1674744077,514;0,101026477
835;340,711;5,6785166667;1674744077,999;0,101024672
836;341,216;5,6869333333;1674744078,538;0,101017711
837;341,711;5,6951833333;1674744078,999;0,118670354
838;342,216;5,7036;1674744079,473;0,11883632
839;342,721;5,7120166667;1674744080,015;0,118818014
840;343,211;5,7201833333;1674744080,501;0,101017121
841;343,718;5,7286333333;1674744081,034;0,101023162
842;344,211;5,73685;1674744081,503;0,101025003
843;344,711;5,7451833333;1674744081,976;0,101043346
844;345,211;5,7535166667;1674744082,51;0,101033438
845;345,711;5,76185;1674744082,998;0,101024119
846;346,215;5,77025;1674744083,534;0,101033033
847;346,711;5,7785166667;1674744084,004;0,101028281
848;347,211;5,78685;1674744084,474;0,101031265
849;347,711;5,7951833333;1674744085,01;0,101014101
850;348,211;5,8035166667;1674744085,526;0,118804644
851;348,711;5,81185;1674744086,002;0,118806964
852;349,219;5,8203166667;1674744086,52;0,101011044
853;349,711;5,8285166667;1674744087,003;0,101026477
854;350,211;5,83685;1674744087,536;0,101015685
855;350,711;5,8451833333;1674744088,005;0,101027176
856;351,211;5,8535166667;1674744088,475;0,10102655
857;351,711;5,86185;1674744088,992;0,101040362
858;352,211;5,8701833333;1674744089,537;0,101023051
859;352,711;5,8785166667;1674744090,005;0,101030749
860;353,212;5,8868666667;1674744090,479;0,101023456
861;353,711;5,8951833333;1674744091,007;0,101034727
862;354,211;5,9035166667;1674744091,524;0,118771016
863;354,711;5,91185;1674744091,995;0,11878597
864;355,212;5,9202;1674744092,493;0,101020215
865;355,71;5,9285;1674744093,024;0,101035022
866;356,21;5,9368333333;1674744093,51;0,101031154
867;356,711;5,9451833333;1674744093,98;0,101019442
868;357,211;5,9535166667;1674744094,496;0,101019994
869;357,714;5,9619;1674744095,019;0,101022609
870;358,211;5,9701833333;1674744095,491;0,10102644
871;358,711;5,9785166667;1674744096,006;0,101023456
872;359,211;5,98685;1674744096,492;0,101013107
873;359,71;5,9951666667;1674744097,008;0,101032701
874;360,211;6,0035166667;1674744097,494;0,118778419
875;360,712;6,0118666667;1674744097,992;0,11880888
876;361,21;6,0201666667;1674744098,522;0,101018926
877;361,711;6,0285166667;1674744098,992;0,101034101
878;362,211;6,03685;1674744099,508;0,10103458
879;362,711;6,0451833333;1674744100,028;0,101024267
880;363,211;6,0535166667;1674744100,497;0,101015685
881;363,714;6,0619;1674744100,983;0,101027913
882;364,215;6,07025;1674744101,513;0,101045445
883;364,711;6,0785166667;1674744102;0,101017821
884;365,217;6,08695;1674744102,515;0,101038594
885;365,711;6,0951833333;1674744102,987;0,101032812
886;366,21;6,1035;1674744103,503;0,118741072
887;366,711;6,11185;1674744103,99;0,118818567
888;367,211;6,1201833333;1674744104,537;0,10102434
889;367,711;6,1285166667;1674744105,008;0,101035906
890;368,211;6,13685;1674744105,477;0,101042499
891;368,711;6,1451833333;1674744105,994;0,101023456
892;369,211;6,1535166667;1674744106,527;0,101030123
893;369,711;6,16185;1674744106,999;0,101021725
894;370,216;6,1702666667;1674744107,484;0,10102434
895;370,711;6,1785166667;1674744108,031;0,101024414
896;371,211;6,18685;1674744108,487;0,101015059
897;371,711;6,1951833333;1674744109,002;0,101000915
898;372,219;6,20365;1674744109,518;0,10104272
899;372,711;6,21185;1674744110,005;0,118826486
900;373,211;6,2201833333;1674744110,476;0,11882899
901;373,711;6,2285166667;1674744110,993;0,101011965
902;374,21;6,2368333333;1674744111,538;0,101022867
903;374,711;6,2451833333;1674744112,003;0,101003714
904;375,211;6,2535166667;1674744112,474;0,101030344
905;375,711;6,26185;1674744113,035;0,10101841
906;376,211;6,2701833333;1674744113,52;0,101028355
907;376,711;6,2785166667;1674744113,991;0,101040473
908;377,211;6,28685;1674744114,461;0,101017563
909;377,711;6,2951833333;1674744115,025;0,101039331
910;378,211;6,3035166667;1674744115,506;0,101025409
911;378,711;6,31185;1674744115,992;0,118821366
