"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
1910;1016,79;16,9465;1674817042,607;0,0896536502
1911;1017,585;16,95975;1674817043,36;0,0896571125
1912;1018,386;16,9731;1674817044,176;0,0896346448
1913;1019,187;16,98645;1674817045,035;0,10722541
1914;1019,986;16,9997666667;1674817045,769;0,0896693407
1915;1020,785;17,0130833333;1674817046,596;0,0896175547
1916;1021,585;17,0264166667;1674817047,411;0,0896244423
1917;1022,385;17,03975;1674817048,164;0,08962912
1918;1023,185;17,0530833333;1674817048,994;0,0896305196
1919;1023,986;17,0664333333;1674817049,762;0,0896103724
1920;1024,789;17,0798166667;1674817050,593;0,0896413483
1921;1025,585;17,0930833333;1674817051,404;0,107256423
1922;1026,385;17,1064166667;1674817052,156;0,0896546079
1923;1027,185;17,11975;1674817052,984;0,0896529504
1924;1027,985;17,1330833333;1674817053,801;0,0896345343
1925;1028,785;17,1464166667;1674817054,584;0,0896421217
1926;1029,585;17,15975;1674817055,43;0,0896401328
1927;1030,385;17,1730833333;1674817056,182;0,0896202434
1928;1031,193;17,18655;1674817057,019;0,10716902
1929;1031,985;17,19975;1674817057,773;0,107271045
1930;1032,785;17,2130833333;1674817058,604;0,089627573
1931;1033,586;17,2264333333;1674817059,37;0,0896591751
1932;1034,385;17,23975;1674817060,197;0,0896114037
1933;1035,185;17,2530833333;1674817060,963;0,089651514
1934;1035,99;17,2665;1674817061,792;0,0896536502
1935;1036,787;17,2797833333;1674817062,568;0,0896641842
1936;1037,585;17,2930833333;1674817063,413;0,107260511
1937;1038,385;17,3064166667;1674817064,163;0,0896347185
1938;1039,185;17,31975;1674817064,994;0,0896502617
1939;1039,985;17,3330833333;1674817065,793;0,0896783646
1940;1040,785;17,3464166667;1674817066,561;0,089644037
1941;1041,584;17,3597333333;1674817067,391;0,0896586594
1942;1042,385;17,3730833333;1674817068,206;0,0896509983
1943;1043,186;17,3864333333;1674817069,004;0,0896560075
1944;1043,985;17,39975;1674817069,801;0,107289535
1945;1044,785;17,4130833333;1674817070,588;0,0896372967
1946;1045,585;17,4264166667;1674817071,373;0,0896482359
1947;1046,384;17,4397333333;1674817072,216;0,0896701142
1948;1047,185;17,4530833333;1674817072,965;0,0896561548
1949;1047,985;17,4664166667;1674817073,795;0,0896796169
1950;1048,785;17,47975;1674817074,615;0,0896540922
1951;1049,585;17,4930833333;1674817075,382;0,1072432
1952;1050,393;17,50655;1674817076,212;0,107292629
1953;1051,192;17,5198666667;1674817076,992;0,089655897
1954;1051,988;17,5331333333;1674817077,805;0,0896721032
1955;1052,785;17,5464166667;1674817078,587;0,089656339
1956;1053,585;17,55975;1674817079,399;0,0896461365
1957;1054,385;17,5730833333;1674817080,196;0,0896436319
1958;1055,185;17,5864166667;1674817080,978;0,0896453262
1959;1055,989;17,5998166667;1674817081,834;0,107264673
1960;1056,785;17,6130833333;1674817082,583;0,089654792
1961;1057,594;17,6265666667;1674817083,411;0,0896358234
1962;1058,385;17,63975;1674817084,176;0,0896517718
1963;1059,187;17,6531166667;1674817085,004;0,0896588804
1964;1059,985;17,6664166667;1674817085,788;0,0896328032
1965;1060,785;17,67975;1674817086,586;0,089640096
1966;1061,585;17,6930833333;1674817087,397;0,0896401696
1967;1062,385;17,7064166667;1674817088,194;0,107281653
1968;1063,185;17,71975;1674817088,978;0,0896412009
1969;1063,989;17,73315;1674817089,823;0,0896640369
1970;1064,785;17,7464166667;1674817090,606;0,0896298935
1971;1065,585;17,75975;1674817091,401;0,0896612008
1972;1066,385;17,7730833333;1674817092,182;0,0896474993
1973;1067,193;17,78655;1674817093,024;0,0896382544
1974;1067,985;17,79975;1674817093,808;0,107272297
1975;1068,786;17,8131;1674817094,605;0,0896333925
1976;1069,584;17,8264;1674817095,403;0,0896439634
1977;1070,385;17,83975;1674817096,203;0,0896616428
1978;1071,185;17,8530833333;1674817097,028;0,0896779226
1979;1071,985;17,8664166667;1674817097,801;0,0896537239
1980;1072,785;17,87975;1674817098,601;0,0896431531
1981;1073,585;17,8930833333;1674817099,401;0,0896714033
1982;1074,385;17,9064166667;1674817100,169;0,107287951
1983;1075,185;17,91975;1674817101,017;0,0896411273
1984;1075,985;17,9330833333;1674817101,784;0,0896651787
1985;1076,785;17,9464166667;1674817102,615;0,0896762652
1986;1077,585;17,95975;1674817103,399;0,0896419008
1987;1078,386;17,9731;1674817104,199;0,0896578123
1988;1079,185;17,9864166667;1674817104,997;0,0896620848
1989;1079,985;17,99975;1674817105,795;0,107162243
1990;1080,785;18,0130833333;1674817106,591;0,107287877
1991;1081,585;18,0264166667;1674817107,458;0,089655234
1992;1082,385;18,03975;1674817108,208;0,0896488989
1993;1083,185;18,0530833333;1674817109,006;0,0896546079
1994;1083,985;18,0664166667;1674817109,819;0,0896729503
1995;1084,786;18,0797666667;1674817110,604;0,0896635949
1996;1085,585;18,0930833333;1674817111,389;0,0896381807
1997;1086,385;18,1064166667;1674817112,205;0,107274139
1998;1087,184;18,1197333333;1674817113,008;0,0896627846
1999;1087,985;18,1330833333;1674817113,79;0,0896402801
2000;1088,785;18,1464166667;1674817114,616;0,0896672413
2001;1089,585;18,15975;1674817115,397;0,0896476466
2002;1090,385;18,1730833333;1674817116,199;0,0896533556
2003;1091,185;18,1864166667;1674817117,029;0,0896476466
2004;1091,985;18,19975;1674817117,781;0,0896313299
2005;1092,792;18,2132;1674817118,62;0,107290419
2006;1093,585;18,2264166667;1674817119,403;0,0896687883
2007;1094,385;18,23975;1674817120,215;0,0896692671
2008;1095,185;18,2530833333;1674817121,036;0,0896435214
2009;1095,985;18,2664166667;1674817121,79;0,0896569651
2010;1096,785;18,27975;1674817122,62;0,0896530977
2011;1097,585;18,2930833333;1674817123,415;0,0896641842
2012;1098,385;18,3064166667;1674817124,2;0,107259664
2013;1099,185;18,31975;1674817125;0,107318706
2014;1099,985;18,3330833333;1674817125,795;0,0896477939
2015;1100,785;18,3464166667;1674817126,61;0,089644479
2016;1101,585;18,35975;1674817127,407;0,0896718822
2017;1102,385;18,3730833333;1674817128,204;0,0896558233
2018;1103,185;18,3864166667;1674817129;0,0896706667
2019;1103,985;18,39975;1674817129,785;0,0896685673
2020;1104,785;18,4130833333;1674817130,597;0,107294507
2021;1105,585;18,4264166667;1674817131,413;0,0896593224
2022;1106,392;18,4398666667;1674817132,209;0,0896443685
2023;1107,185;18,4530833333;1674817133,006;0,0896315509
2024;1107,986;18,4664333333;1674817133,771;0,0896571861
2025;1108,785;18,47975;1674817134,63;0,0896478307
2026;1109,585;18,4930833333;1674817135,381;0,0896621216
2027;1110,392;18,5065333333;1674817136,239;0,0896683463
2028;1111,185;18,51975;1674817137,006;0,10728541
2029;1111,985;18,5330833333;1674817137,819;0,0896336135
2030;1112,785;18,5464166667;1674817138,618;0,0896416061
2031;1113,586;18,5597666667;1674817139,446;0,0896748656
2032;1114,385;18,5730833333;1674817140,211;0,0896654365
2033;1115,185;18,5864166667;1674817141,009;0,0896445527
2034;1115,985;18,59975;1674817141,81;0,0896627846
2035;1116,785;18,6130833333;1674817142,606;0,107243384
2036;1117,585;18,6264166667;1674817143,379;0,107317711
2037;1118,39;18,6398333333;1674817144,209;0,0896579964
2038;1119,185;18,6530833333;1674817145,011;0,0896431899
2039;1119,985;18,6664166667;1674817145,794;0,0896199488
2040;1120,785;18,67975;1674817146,622;0,0896621216
2041;1121,586;18,6931;1674817147,419;0,0896669098
2042;1122,385;18,7064166667;1674817148,201;0,0896590277
2043;1123,185;18,71975;1674817148,986;0,107280364
2044;1123,986;18,7331;1674817149,815;0,0896489725
2045;1124,785;18,7464166667;1674817150,616;0,0896687146
2046;1125,586;18,7597666667;1674817151,388;0,0896424532
2047;1126,385;18,7730833333;1674817152,217;0,0896897826
2048;1127,185;18,7864166667;1674817152,998;0,0896806114
2049;1127,985;18,79975;1674817153,843;0,0896465416
2050;1128,785;18,8130833333;1674817154,593;0,104629145
2051;1129,585;18,8264166667;1674817155,375;0,107320695
2052;1130,386;18,8397666667;1674817156,175;0,0896645526
2053;1131,186;18,8531;1674817157,005;0,0896714033
2054;1131,985;18,8664166667;1674817157,805;0,0896606483
2055;1132,786;18,8797666667;1674817158,616;0,0896770755
2056;1133,585;18,8930833333;1674817159,458;0,0896594329
2057;1134,385;18,9064166667;1674817160,217;0,0896406853
2058;1135,185;18,91975;1674817161;0,10726401
2059;1135,985;18,9330833333;1674817161,785;0,089635492
2060;1136,785;18,9464166667;1674817162,586;0,0896722873
2061;1137,585;18,95975;1674817163,4;0,0896701511
2062;1138,385;18,9730833333;1674817164,21;0,0896787698
2063;1139,185;18,9864166667;1674817165,008;0,0896733923
2064;1139,987;18,9997833333;1674817165,821;0,0896524716
2065;1140,785;19,0130833333;1674817166,608;0,0896509246
2066;1141,586;19,0264333333;1674817167,406;0,107312886
2067;1142,385;19,03975;1674817168,187;0,0896668362
2068;1143,186;19,0531;1674817168,986;0,0896460628
2069;1143,985;19,0664166667;1674817169,802;0,0896416061
2070;1144,798;19,0799666667;1674817170,616;0,0896531714
2071;1145,585;19,0930833333;1674817171,428;0,0896707404
2072;1146,386;19,1064333333;1674817172,199;0,0896634476
2073;1147,185;19,11975;1674817173,012;0,107235833
2074;1147,992;19,1332;1674817173,797;0,107311781
2075;1148,785;19,1464166667;1674817174,598;0,089655013
2076;1149,585;19,15975;1674817175,428;0,0896786961
2077;1150,385;19,1730833333;1674817176,246;0,0896612377
2078;1151,185;19,1864166667;1674817176,983;0,0896583647
2079;1151,985;19,19975;1674817177,813;0,089683779
2080;1152,792;19,2132;1674817178,646;0,0896739448
2081;1153,585;19,2264166667;1674817179,404;0,107298117
2082;1154,385;19,23975;1674817180,201;0,0896716612
2083;1155,185;19,2530833333;1674817181,029;0,0896529872
2084;1155,985;19,2664166667;1674817181,842;0,089676965
2085;1156,791;19,27985;1674817182,624;0,0896575176
2086;1157,585;19,2930833333;1674817183,405;0,0896708509
2087;1158,385;19,3064166667;1674817184,271;0,0896616428
2088;1159,185;19,31975;1674817185,006;0,0896609062
2089;1159,985;19,3330833333;1674817185,769;0,107304268
2090;1160,785;19,3464166667;1674817186,601;0,0896724347
2091;1161,585;19,35975;1674817187,441;0,0896539817
2092;1162,385;19,3730833333;1674817188,208;0,089686836
2093;1163,185;19,3864166667;1674817188,99;0,0896586962
2094;1163,985;19,39975;1674817189,82;0,0896625636
2095;1164,785;19,4130833333;1674817190,632;0,0896962283
2096;1165,596;19,4266;1674817191,418;0,107296607
2097;1166,385;19,43975;1674817192,2;0,107069831
2098;1167,185;19,4530833333;1674817193,029;0,0896652892
2099;1167,985;19,4664166667;1674817193,847;0,0896635949
2100;1168,785;19,47975;1674817194,599;0,0896761547
2101;1169,585;19,4930833333;1674817195,415;0,0896653997
2102;1170,385;19,5064166667;1674817196,212;0,0896697091
2103;1171,192;19,5198666667;1674817196,994;0,0897031527
2104;1171,985;19,5330833333;1674817197,808;0,107351597
2105;1172,785;19,5464166667;1674817198,637;0,0896820847
2106;1173,585;19,55975;1674817199,386;0,0896836685
2107;1174,385;19,5730833333;1674817200,216;0,0896581438
2108;1175,185;19,5864166667;1674817201,051;0,0896649577
2109;1175,985;19,59975;1674817201,788;0,0896739079
2110;1176,785;19,6130833333;1674817202,602;0,0896740184
2111;1177,598;19,6266333333;1674817203,421;0,10718972
2112;1178,386;19,6397666667;1674817204,204;0,107338374
2113;1179,185;19,6530833333;1674817204,994;0,0896807956
2114;1179,985;19,6664166667;1674817205,823;0,0896642579
2115;1180,785;19,67975;1674817206,621;0,0896674255
2116;1181,585;19,6930833333;1674817207,418;0,089673466
2117;1182,385;19,7064166667;1674817208,216;0,0896798011
2118;1183,185;19,71975;1674817208,996;0,0896741658
2119;1183,985;19,7330833333;1674817209,841;0,107305409
2120;1184,785;19,7464166667;1674817210,623;0,0896582174
2121;1185,584;19,7597333333;1674817211,463;0,0896750129
2122;1186,385;19,7730833333;1674817212,205;0,0896743868
2123;1187,185;19,7864166667;1674817213,01;0,0896986592
2124;1187,986;19,7997666667;1674817213,841;0,0896840368
2125;1188,785;19,8130833333;1674817214,592;0,0897021951
2126;1189,587;19,82645;1674817215,422;0,0896793591
2127;1190,385;19,83975;1674817216,249;0,107315723
2128;1191,186;19,8531;1674817216,998;0,089662269
2129;1191,985;19,8664166667;1674817217,844;0,0896699669
2130;1192,785;19,87975;1674817218,609;0,0896997273
2131;1193,593;19,8932166667;1674817219,438;0,0896951233
2132;1194,385;19,9064166667;1674817220,194;0,0896924714
2133;1195,185;19,91975;1674817221,037;0,0896714402
2134;1195,985;19,9330833333;1674817221,788;0,107242169
2135;1196,786;19,9464333333;1674817222,633;0,107323568
2136;1197,597;19,95995;1674817223,399;0,089667757
2137;1198,385;19,9730833333;1674817224,243;0,0896548289
2138;1199,185;19,9864166667;1674817225,011;0,0896684568
2139;1199,985;19,99975;1674817225,809;0,0896534661
2140;1200,785;20,0130833333;1674817226,627;0,0896910717
2141;1201,586;20,0264333333;1674817227,408;0,0896731713
2142;1202,385;20,03975;1674817228,198;0,107305373
2143;1203,185;20,0530833333;1674817229,041;0,0896648472
2144;1203,985;20,0664166667;1674817229,809;0,0896702616
2145;1204,786;20,0797666667;1674817230,623;0,0896911454
2146;1205,587;20,0931166667;1674817231,42;0,0896649577
2147;1206,385;20,1064166667;1674817232,221;0,0896517718
2148;1207,185;20,11975;1674817233,032;0,0896643684
2149;1207,997;20,1332833333;1674817233,829;0,0896845524
2150;1208,785;20,1464166667;1674817234,64;0,107348172
2151;1209,585;20,15975;1674817235,409;0,0896647367
2152;1210,385;20,1730833333;1674817236,222;0,0896825267
2153;1211,185;20,1864166667;1674817237,036;0,0896788803
2154;1211,986;20,1997666667;1674817237,803;0,0896764125
2155;1212,798;20,2133;1674817238,647;0,089687941
2156;1213,585;20,2264166667;1674817239,383;0,0896588436
2157;1214,385;20,23975;1674817240,243;0,107301395
2158;1215,185;20,2530833333;1674817241,019;0,107311929
2159;1215,985;20,2664166667;1674817241,816;0,0896752339
2160;1216,785;20,27975;1674817242,61;0,0896674623
2161;1217,585;20,2930833333;1674817243,382;0,0896796538
2162;1218,393;20,30655;1674817244,244;0,0896583647
2163;1219,185;20,31975;1674817245,01;0,0896523243
2164;1219,984;20,3330666667;1674817245,824;0,0896698196
2165;1220,785;20,3464166667;1674817246,637;0,107320363
2166;1221,585;20,35975;1674817247,418;0,0896870939
2167;1222,385;20,3730833333;1674817248,249;0,0896841105
2168;1223,185;20,3864166667;1674817249,01;0,0897100403
2169;1223,985;20,39975;1674817249,78;0,0896802062
2170;1224,791;20,4131833333;1674817250,641;0,0896660627
2171;1225,585;20,4264166667;1674817251,423;0,0896746446
2172;1226,385;20,43975;1674817252,184;0,0896937237
2173;1227,185;20,4530833333;1674817253,077;0,107307693
2174;1227,985;20,4664166667;1674817253,811;0,0896859889
2175;1228,785;20,47975;1674817254,658;0,0896890828
2176;1229,585;20,4930833333;1674817255,484;0,0896779963
2177;1230,386;20,5064333333;1674817256,217;0,0896864677
2178;1231,185;20,51975;1674817257,022;0,0896743868
2179;1231,986;20,5331;1674817257,805;0,0896736501
2180;1232,785;20,5464166667;1674817258,587;0,107299958
2181;1233,585;20,55975;1674817259,509;0,0896765967
2182;1234,385;20,5730833333;1674817260,216;0,0896789908
2183;1235,185;20,5864166667;1674817260,997;0,0896842946
2184;1235,985;20,59975;1674817261,782;0,089678954
2185;1236,793;20,6132166667;1674817262,684;0,089671035
2186;1237,586;20,6264333333;1674817263,4;0,0896743868
2187;1238,385;20,63975;1674817264,221;0,0896638159
2188;1239,185;20,6530833333;1674817265,088;0,10733064
2189;1239,99;20,6665;1674817265,807;0,0896843683
2190;1240,785;20,67975;1674817266,591;0,0896793223
2191;1241,585;20,6930833333;1674817267,437;0,0896547184
2192;1242,386;20,7064333333;1674817268,194;0,0896668362
2193;1243,186;20,7197666667;1674817269,056;0,0896843683
2194;1243,985;20,7330833333;1674817269,82;0,0896937237
2195;1244,785;20,7464166667;1674817270,573;0,107260511
2196;1245,584;20,7597333333;1674817271,479;0,107326367
2197;1246,385;20,7730833333;1674817272,213;0,0896766335
2198;1247,185;20,7864166667;1674817272,996;0,0896887513
2199;1247,985;20,79975;1674817273,88;0,0896936868
2200;1248,785;20,8130833333;1674817274,598;0,0896847734
2201;1249,585;20,8264166667;1674817275,385;0,0896826003
2202;1250,385;20,83975;1674817276,228;0,0896881252
2203;1251,185;20,8530833333;1674817276,996;0,107335796
2204;1251,985;20,8664166667;1674817277,798;0,0896650682
2205;1252,785;20,87975;1674817278,673;0,0896600959
2206;1253,585;20,8930833333;1674817279,425;0,0896908508
2207;1254,385;20,9064166667;1674817280,285;0,0896841841
2208;1255,187;20,9197833333;1674817281,013;0,0896750497
2209;1255,985;20,9330833333;1674817281,815;0,0896723242
2210;1256,785;20,9464166667;1674817282,644;0,0896740553
2211;1257,585;20,95975;1674817283,416;0,107335023
2212;1258,386;20,9731;1674817284,214;0,0896845156
2213;1259,185;20,9864166667;1674817285,007;0,0896946445
2214;1259,985;20,99975;1674817285,812;0,0896781805
2215;1260,792;21,0132;1674817286,688;0,0896783278
2216;1261,59;21,0265;1674817287,439;0,0896869097
2217;1262,386;21,0397666667;1674817288,236;0,0896958231
2218;1263,185;21,0530833333;1674817289,081;0,10732994
2219;1263,985;21,0664166667;1674817289,83;0,107350603
2220;1264,785;21,07975;1674817290,611;0,0896912927
2221;1265,585;21,0930833333;1674817291,411;0,0896952706
2222;1266,385;21,1064166667;1674817292,207;0,0897034474
2223;1267,185;21,11975;1674817293,012;0,0897013111
2224;1267,992;21,1332;1674817293,809;0,0896917347
2225;1268,785;21,1464166667;1674817294,592;0,0896698564
2226;1269,588;21,1598;1674817295,499;0,10730773
2227;1270,385;21,1730833333;1674817296,218;0,0896744604
2228;1271,185;21,1864166667;1674817297,007;0,0896802062
2229;1271,985;21,19975;1674817297,803;0,0896918084
2230;1272,785;21,2130833333;1674817298,619;0,08967214
2231;1273,585;21,2264166667;1674817299,495;0,0896787698
2232;1274,386;21,2397666667;1674817300,217;0,0896772965
2233;1275,185;21,2530833333;1674817301,037;0,0896737238
2234;1275,985;21,2664166667;1674817301,896;0,107327361
2235;1276,785;21,27975;1674817302,619;0,0897183644
2236;1277,585;21,2930833333;1674817303,436;0,0896746078
2237;1278,385;21,3064166667;1674817304,2;0,0896981804
2238;1279,185;21,31975;1674817305,028;0,0896809429
2239;1279,985;21,3330833333;1674817305,826;0,0896787698
2240;1280,786;21,3464333333;1674817306,631;0,0896671308
2241;1281,585;21,35975;1674817307,382;0,107311192
2242;1282,393;21,3732166667;1674817308,292;0,0896749024
2243;1283,194;21,3865666667;1674817309,027;0,0896883093
2244;1283,985;21,39975;1674817309,838;0,0896689356
2245;1284,785;21,4130833333;1674817310,603;0,0896726188
2246;1285,585;21,4264166667;1674817311,418;0,0896611272
2247;1286,385;21,43975;1674817312,219;0,0896951601
2248;1287,185;21,4530833333;1674817313,014;0,0896704825
2249;1287,985;21,4664166667;1674817313,815;0,107327582
2250;1288,785;21,47975;1674817314,611;0,0896759705
2251;1289,585;21,4930833333;1674817315,409;0,0896972227
2252;1290,385;21,5064166667;1674817316,207;0,0896895248
2253;1291,185;21,51975;1674817317,036;0,0896762652
2254;1291,986;21,5331;1674817317,786;0,08967214
2255;1292,785;21,5464166667;1674817318,587;0,0896987697
2256;1293,586;21,5597666667;1674817319,386;0,107247693
2257;1294,385;21,5730833333;1674817320,232;0,107345483
2258;1295,197;21,5866166667;1674817321,029;0,0896815322
2259;1295,984;21,5997333333;1674817321,836;0,0896674991
2260;1296,785;21,6130833333;1674817322,631;0,0897042945
2261;1297,585;21,6264166667;1674817323,428;0,0896872044
2262;1298,385;21,63975;1674817324,194;0,0896908876
2263;1299,185;21,6530833333;1674817325,039;0,0896895616
2264;1299,985;21,6664166667;1674817325,827;0,107315575
2265;1300,785;21,67975;1674817326,655;0,0896676096
2266;1301,585;21,6930833333;1674817327,435;0,089661827
2267;1302,385;21,7064166667;1674817328,23;0,0896698564
2268;1303,185;21,71975;1674817328,993;0,0896930975
2269;1303,985;21,7330833333;1674817329,837;0,0897026371
2270;1304,784;21,7464;1674817330,589;0,0896772597
2271;1305,585;21,75975;1674817331,434;0,0896834843
2272;1306,385;21,7730833333;1674817332,218;0,107351818
2273;1307,185;21,7864166667;1674817333,093;0,0896737974
2274;1307,985;21,79975;1674817333,843;0,0897020477
2275;1308,785;21,8130833333;1674817334,625;0,0896779595
2276;1309,585;21,8264166667;1674817335,484;0,0896969649
2277;1310,386;21,8397666667;1674817336,203;0,0897133184
2278;1311,185;21,8530833333;1674817336,989;0,0896781805
2279;1311,985;21,8664166667;1674817337,85;0,107287362
2280;1312,784;21,8797333333;1674817338,63;0,107335501
2281;1313,585;21,8930833333;1674817339,428;0,0896783646
2282;1314,385;21,9064166667;1674817340,242;0,0896804641
2283;1315,191;21,91985;1674817340,997;0,0896833738
2284;1315,985;21,9330833333;1674817341,794;0,0896957494
2285;1316,785;21,9464166667;1674817342,644;0,0897005008
2286;1317,585;21,95975;1674817343,43;0,0897025266
2287;1318,385;21,9730833333;1674817344,255;0,107333844
2288;1319,185;21,9864166667;1674817345,068;0,0896846629
2289;1319,985;21,99975;1674817345,863;0,0896750866
2290;1320,785;22,0130833333;1674817346,651;0,0896884198
2291;1321,585;22,0264166667;1674817347,416;0,0896730976
2292;1322,385;22,03975;1674817348,259;0,0896877568
2293;1323,185;22,0530833333;1674817349,036;0,0897000588
2294;1323,985;22,0664166667;1674817349,804;0,0896957494
2295;1324,785;22,07975;1674817350,638;0,107312665
2296;1325,585;22,0930833333;1674817351,436;0,0896967807
2297;1326,385;22,1064166667;1674817352,188;0,0896911454
2298;1327,185;22,11975;1674817353,029;0,0896810166
2299;1327,985;22,1330833333;1674817353,813;0,0896891565
2300;1328,785;22,1464166667;1674817354,703;0,0896616428
2301;1329,585;22,15975;1674817355,467;0,0896718085
2302;1330,385;22,1730833333;1674817356,222;0,107294507
2303;1331,186;22,1864333333;1674817357,064;0,0896527663
2304;1331,985;22,19975;1674817357,863;0,0896709982
2305;1332,796;22,2132666667;1674817358,675;0,0896665783
2306;1333,585;22,2264166667;1674817359,454;0,0896843315
2307;1334,385;22,23975;1674817360,208;0,0896725451
2308;1335,185;22,2530833333;1674817361,102;0,0896580701
2309;1335,988;22,2664666667;1674817361,827;0,089693208
2310;1336,786;22,2797666667;1674817362,674;0,107325336
2311;1337,585;22,2930833333;1674817363,474;0,0896737606
2312;1338,385;22,3064166667;1674817364,24;0,0896741658
2313;1339,185;22,31975;1674817365,116;0,0896953074
2314;1339,985;22,3330833333;1674817365,866;0,0896508878
2315;1340,786;22,3464333333;1674817366,616;0,0896622321
2316;1341,585;22,35975;1674817367,464;0,0896612377
2317;1342,385;22,3730833333;1674817368,228;0,10729145
2318;1343,185;22,3864166667;1674817369,025;0,107362573
2319;1343,985;22,39975;1674817369,87;0,0896921399
2320;1344,785;22,4130833333;1674817370,637;0,0896819005
2321;1345,586;22,4264333333;1674817371,434;0,0897202797
2322;1346,385;22,43975;1674817372,277;0,0896853996
2323;1347,185;22,4530833333;1674817373,029;0,0896751234
2324;1347,986;22,4664333333;1674817373,841;0,0896949023
2325;1348,785;22,47975;1674817374,621;0,107313071
2326;1349,585;22,4930833333;1674817375,433;0,0896863204
2327;1350,385;22,5064166667;1674817376,23;0,0896698196
2328;1351,185;22,51975;1674817377,063;0,0896953074
2329;1351,996;22,5332666667;1674817377,908;0,0896793591
2330;1352,785;22,5464166667;1674817378,644;0,0896864309
2331;1353,585;22,55975;1674817379,443;0,0896611272
2332;1354,385;22,5730833333;1674817380,332;0,0897019004
2333;1355,187;22,58645;1674817381,067;0,10735447
2334;1355,985;22,59975;1674817381,833;0,0896990275
2335;1356,785;22,6130833333;1674817382,693;0,0896789908
2336;1357,585;22,6264166667;1674817383,43;0,0896981804
2337;1358,385;22,63975;1674817384,228;0,0896828213
2338;1359,185;22,6530833333;1674817385,05;0,0896972964
2339;1359,985;22,6664166667;1674817385,849;0,0896632266
2340;1360,785;22,67975;1674817386,71;0,107294507
2341;1361,585;22,6930833333;1674817387,445;0,107353255
2342;1362,385;22,7064166667;1674817388,263;0,0896580701
2343;1363,196;22,7199333333;1674817389,051;0,0896680885
2344;1363,985;22,7330833333;1674817389,85;0,0896608325
2345;1364,784;22,7464;1674817390,663;0,0896649577
2346;1365,585;22,75975;1674817391,443;0,0896783646
2347;1366,385;22,7730833333;1674817392,272;0,0897030422
2348;1367,189;22,7864833333;1674817393,065;0,107305336
2349;1367,985;22,79975;1674817393,839;0,0896275362
2350;1368,785;22,8130833333;1674817394,666;0,089664884
2351;1369,585;22,8264166667;1674817395,496;0,0896898931
2352;1370,385;22,83975;1674817396,246;0,0897134657
2353;1371,186;22,8531;1674817397,12;0,0896812007
2354;1371,985;22,8664166667;1674817398,976;0,0896888986
2355;1373,331;22,88885;1674817399,201;0,107329019
2356;1373,585;22,8930833333;1674817399,467;0,107329719
2357;1374,385;22,9064166667;1674817400,232;0,08967214
2358;1375,197;22,91995;1674817401,124;0,0896848103
2359;1375,985;22,9330833333;1674817401,864;0,0896740184
2360;1376,785;22,9464166667;1674817402,63;0,0896766704
2361;1377,585;22,95975;1674817403,472;0,0896843315
2362;1378,385;22,9730833333;1674817404,205;0,0896721768
2363;1379,185;22,9864166667;1674817405,049;0,107297859
2364;1379,986;22,9997666667;1674817405,877;0,089666873
2365;1380,785;23,0130833333;1674817406,677;0,0896883462
2366;1381,586;23,0264333333;1674817407,428;0,089683779
2367;1382,385;23,03975;1674817408,268;0,089672803
2368;1383,185;23,0530833333;1674817409,069;0,0896867992
2369;1383,985;23,0664166667;1674817409,85;0,0896807587
2370;1384,785;23,07975;1674817410,676;0,0896994327
2371;1385,585;23,0930833333;1674817411,418;0,107337085
2372;1386,385;23,1064166667;1674817412,231;0,0896686778
2373;1387,185;23,11975;1674817413,105;0,0896569651
2374;1387,985;23,1330833333;1674817413,827;0,0896629319
2375;1388,785;23,1464166667;1674817414,625;0,0896590646
2376;1389,585;23,15975;1674817415,485;0,0896806851
2377;1390,387;23,1731166667;1674817416,264;0,0897013111
2378;1391,185;23,1864166667;1674817417,061;0,107251377
2379;1391,985;23,19975;1674817417,858;0,107327251
2380;1392,785;23,2130833333;1674817418,624;0,0896704457
2381;1393,585;23,2264166667;1674817419,466;0,0896631529
2382;1394,385;23,23975;1674817420,265;0,0896543132
2383;1395,185;23,2530833333;1674817421,056;0,0896693039
2384;1395,985;23,2664166667;1674817421,869;0,0896728398
2385;1396,785;23,27975;1674817422,718;0,0896633003
2386;1397,585;23,2930833333;1674817423,438;0,107307398
2387;1398,386;23,3064333333;1674817424,249;0,0896820479
2388;1399,185;23,31975;1674817425,076;0,0896680516
2389;1399,986;23,3331;1674817425,933;0,0896794328
2390;1400,785;23,3464166667;1674817426,652;0,0896742394
2391;1401,586;23,3597666667;1674817427,463;0,0896772228
2392;1402,396;23,3732666667;1674817428,319;0,0896524716
2393;1403,185;23,3864166667;1674817429,053;0,0896865782
2394;1403,986;23,3997666667;1674817429,851;0,107328577
2395;1404,786;23,4131;1674817430,655;0,0896554918
2396;1405,585;23,4264166667;1674817431,436;0,0896695986
2397;1406,385;23,43975;1674817432,265;0,0896937237
2398;1407,185;23,4530833333;1674817433,106;0,0896939078
2399;1407,985;23,4664166667;1674817433,842;0,0897005376
2400;1408,791;23,47985;1674817434,653;0,0896835211
2401;1409,586;23,4931;1674817435,482;0,107292113
2402;1410,384;23,5064;1674817436,324;0,0896616796
2403;1411,185;23,51975;1674817437,074;0,0896679043
2404;1411,986;23,5331;1674817437,871;0,0896777017
2405;1412,785;23,5464166667;1674817438,67;0,0896828582
2406;1413,585;23,55975;1674817439,515;0,0896508878
