"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
3285;2152,923;35,88205;1674653483,074;0,114472882
3286;2153,622;35,8937;1674653483,779;0,114463269
3287;2154,323;35,9053833333;1674653484,5;0,114466142
3288;2155,022;35,9170333333;1674653485,189;0,114466437
3289;2155,722;35,9287;1674653485,88;0,132392301
3290;2156,433;35,94055;1674653486,587;0,11447163
3291;2157,122;35,9520333333;1674653487,278;0,114474834
3292;2157,822;35,9637;1674653488;0,114481501
3293;2158,522;35,9753666667;1674653488,673;0,114475792
3294;2159,222;35,9870333333;1674653489,381;0,114480065
3295;2159,922;35,9987;1674653490,071;0,114477781
3296;2160,622;36,0103666667;1674653490,782;0,132371307
3297;2161,322;36,0220333333;1674653491,472;0,11446721
3298;2162,023;36,0337166667;1674653492,194;0,114467579
3299;2162,725;36,0454166667;1674653492,884;0,114478297
3300;2163,422;36,0570333333;1674653493,605;0,114477044
3301;2164,123;36,0687166667;1674653494,293;0,114471446
3302;2164,822;36,0803666667;1674653494,982;0,11447163
3303;2165,522;36,0920333333;1674653495,671;0,132289429
3304;2166,222;36,1037;1674653496,377;0,13239499
3305;2166,922;36,1153666667;1674653497,083;0,114475755
3306;2167,622;36,1270333333;1674653497,79;0,114477634
3307;2168,327;36,1387833333;1674653498,51;0,114484853
3308;2169,023;36,1503833333;1674653499,199;0,114481648
3309;2169,722;36,1620333333;1674653499,879;0,114475276
3310;2170,422;36,1737;1674653500,57;0,1144857
3311;2171,124;36,1854;1674653501,274;0,132381988
3312;2171,822;36,1970333333;1674653501,982;0,114474172
3313;2172,522;36,2087;1674653502,685;0,114474761
3314;2173,222;36,2203666667;1674653503,383;0,114483858
3315;2173,922;36,2320333333;1674653504,103;0,114479844
3316;2174,622;36,2437;1674653504,778;0,114491151
3317;2175,325;36,2554166667;1674653505,484;0,114485184
3318;2176,022;36,2670333333;1674653506,189;0,132340257
3319;2176,722;36,2787;1674653506,882;0,132398194
3320;2177,422;36,2903666667;1674653507,571;0,114487394
3321;2178,122;36,3020333333;1674653508,276;0,114483748
3322;2178,822;36,3137;1674653508,978;0,114471041
3323;2179,522;36,3253666667;1674653509,699;0,114471335
3324;2180,221;36,3370166667;1674653510,408;0,114479991
3325;2180,921;36,3486833333;1674653511,083;0,11448279
3326;2181,622;36,3603666667;1674653511,773;0,132382467
3327;2182,322;36,3720333333;1674653512,476;0,114465111
3328;2183,022;36,3837;1674653513,183;0,114479254
3329;2183,723;36,3953833333;1674653513,872;0,114479844
3330;2184,422;36,4070333333;1674653514,578;0,11447745
3331;2185,122;36,4187;1674653515,268;0,11446872
3332;2185,822;36,4303666667;1674653515,976;0,114474834
3333;2186,522;36,4420333333;1674653516,684;0,132344567
3334;2187,222;36,4537;1674653517,388;0,116655154
3335;2187,922;36,4653666667;1674653518,076;0,114475976
3336;2188,622;36,4770333333;1674653518,797;0,114478113
3337;2189,322;36,4887;1674653519,499;0,114476124
3338;2190,022;36,5003666667;1674653520,188;0,114479586
3339;2190,722;36,5120333333;1674653520,908;0,114474282
3340;2191,426;36,5237666667;1674653521,598;0,114476787
3341;2192,122;36,5353666667;1674653522,274;0,132392301
3342;2192,823;36,54705;1674653522,996;0,114472735
3343;2193,522;36,5587;1674653523,686;0,11447244
3344;2194,222;36,5703666667;1674653524,374;0,11448419
3345;2194,922;36,5820333333;1674653525,079;0,114481906
3346;2195,622;36,5937;1674653525,77;0,114484963
3347;2196,323;36,6053833333;1674653526,479;0,114479586
3348;2197,021;36,6170166667;1674653527,171;0,13236523
3349;2197,722;36,6287;1674653527,876;0,114476639
3350;2198,422;36,6403666667;1674653528,582;0,11447524
3351;2199,122;36,6520333333;1674653529,273;0,114471814
3352;2199,822;36,6637;1674653529,979;0,114476345
3353;2200,523;36,6753833333;1674653530,682;0,114480949
3354;2201,222;36,6870333333;1674653531,372;0,114480985
3355;2201,922;36,6987;1674653532,079;0,11447837
3356;2202,622;36,7103666667;1674653532,783;0,132390865
3357;2203,322;36,7220333333;1674653533,473;0,11448209
3358;2204,022;36,7337;1674653534,18;0,114486768
3359;2204,734;36,7455666667;1674653534,885;0,114479623
3360;2205,422;36,7570333333;1674653535,584;0,11447675
3361;2206,123;36,7687166667;1674653536,275;0,114484116
3362;2206,822;36,7803666667;1674653536,997;0,114482643
3363;2207,526;36,7921;1674653537,694;0,132371491
3364;2208,222;36,8037;1674653538,383;0,114480138
3365;2208,922;36,8153666667;1674653539,086;0,114480359
3366;2209,622;36,8270333333;1674653539,806;0,114483159
3367;2210,322;36,8387;1674653540,496;0,114480912
3368;2211,022;36,8503666667;1674653541,197;0,114474834
3369;2211,721;36,8620166667;1674653541,901;0,114490157
3370;2212,422;36,8737;1674653542,589;0,11448047
3371;2213,122;36,8853666667;1674653543,309;0,132405377
3372;2213,822;36,8970333333;1674653543,986;0,114484448
3373;2214,523;36,9087166667;1674653544,676;0,114482201
3374;2215,222;36,9203666667;1674653545,368;0,114466621
3375;2215,922;36,9320333333;1674653546,076;0,114479218
3376;2216,626;36,9437666667;1674653546,782;0,114478849
3377;2217,322;36,9553666667;1674653547,472;0,114473214
3378;2218,022;36,9670333333;1674653548,183;0,132379557
3379;2218,723;36,9787166667;1674653548,873;0,114470304
3380;2219,422;36,9903666667;1674653549,58;0,114475866
3381;2220,133;37,0022166667;1674653550,296;0,114470083
3382;2220,822;37,0137;1674653550,988;0,11447896
3383;2221,522;37,0253666667;1674653551,679;0,114480949
3384;2222,222;37,0370333333;1674653552,372;0,114478039
3385;2222,922;37,0487;1674653553,077;0,132272155
3386;2223,622;37,0603666667;1674653553,782;0,132392706
3387;2224,323;37,07205;1674653554,473;0,114486326
3388;2225,022;37,0837;1674653555,17;0,114471556
3389;2225,723;37,0953833333;1674653555,874;0,114478223
3390;2226,422;37,1070333333;1674653556,581;0,114470636
3391;2227,134;37,1189;1674653557,285;0,114481906
3392;2227,822;37,1303666667;1674653557,974;0,114478923
3393;2228,522;37,1420333333;1674653558,678;0,132376132
3394;2229,222;37,1537;1674653559,369;0,114476529
3395;2229,922;37,1653666667;1674653560,075;0,114462422
3396;2230,623;37,17705;1674653560,783;0,114469862
3397;2231,322;37,1887;1674653561,474;0,114479218
3398;2232,023;37,2003833333;1674653562,185;0,114489236
3399;2232,722;37,2120333333;1674653562,879;0,114471483
3400;2233,422;37,2237;1674653563,584;0,132312965
3401;2234,123;37,2353833333;1674653564,274;0,132388434
3402;2234,822;37,2470333333;1674653564,979;0,114480396
3403;2235,522;37,2587;1674653565,672;0,114471299
3404;2236,222;37,2703666667;1674653566,383;0,114474061
3405;2236,922;37,2820333333;1674653567,074;0,114478518
3406;2237,623;37,2937166667;1674653567,78;0,114478297
3407;2238,333;37,30555;1674653568,485;0,114480654
3408;2239,022;37,3170333333;1674653569,177;0,132383867
3409;2239,721;37,3286833333;1674653569,869;0,114472735
3410;2240,422;37,3403666667;1674653570,576;0,114475461
3411;2241,122;37,3520333333;1674653571,283;0,114477413
3412;2241,822;37,3637;1674653571,973;0,114482385
3413;2242,522;37,3753666667;1674653572,68;0,1144664
3414;2243,233;37,3872166667;1674653573,385;0,11448872
3415;2243,922;37,3987;1674653574,074;0,132353112
3416;2244,622;37,4103666667;1674653574,78;0,13240383
3417;2245,333;37,4222166667;1674653575,511;0,114494135
3418;2246,022;37,4337;1674653576,184;0,11448861
3419;2246,723;37,4453833333;1674653576,875;0,11448349
3420;2247,423;37,45705;1674653577,581;0,114483858
3421;2248,122;37,4687;1674653578,286;0,114491667
3422;2248,822;37,4803666667;1674653578,978;0,114483416
3423;2249,523;37,49205;1674653579,684;0,13240011
3424;2250,222;37,5037;1674653580,374;0,114480396
3425;2250,922;37,5153666667;1674653581,08;0,114496418
3426;2251,633;37,5272166667;1674653581,785;0,11448651
3427;2252,322;37,5387;1674653582,485;0,114491888
3428;2253,022;37,5503666667;1674653583,176;0,114492845
3429;2253,722;37,5620333333;1674653583,885;0,114484116
3430;2254,422;37,5737;1674653584,577;0,132375653
3431;2255,122;37,5853666667;1674653585,281;0,114475129
3432;2255,822;37,5970333333;1674653585,984;0,114494245
3433;2256,522;37,6087;1674653586,674;0,11449314
3434;2257,222;37,6203666667;1674653587,395;0,11447745
3435;2257,923;37,63205;1674653588,069;0,114484963
3436;2258,622;37,6437;1674653588,774;0,114482827
3437;2259,322;37,6553666667;1674653589,48;0,114475571
3438;2260,034;37,6672333333;1674653590,201;0,132408176
3439;2260,722;37,6787;1674653590,875;0,11447837
3440;2261,422;37,6903666667;1674653591,582;0,11448721
3441;2262,122;37,7020333333;1674653592,272;0,114489641
3442;2262,822;37,7137;1674653592,983;0,114473361
3443;2263,522;37,7253666667;1674653593,69;0,114482238
3444;2264,228;37,7371333333;1674653594,379;0,114479512
3445;2264,922;37,7487;1674653595,069;0,132377237
3446;2265,622;37,7603666667;1674653595,775;0,114478923
3447;2266,322;37,7720333333;1674653596,482;0,114470599
3448;2267,022;37,7837;1674653597,172;0,114489383
3449;2267,722;37,7953666667;1674653597,878;0,114490967
3450;2268,422;37,8070333333;1674653598,568;0,114475313
3451;2269,122;37,8187;1674653599,287;0,114476676
3452;2269,822;37,8303666667;1674653599,979;0,114466032
3453;2270,522;37,8420333333;1674653600,68;0,132384493
3454;2271,233;37,8538833333;1674653601,399;0,114464779
3455;2271,922;37,8653666667;1674653602,072;0,114473251
3456;2272,622;37,8770333333;1674653602,795;0,114475755
3457;2273,322;37,8887;1674653603,47;0,11448058
3458;2274,023;37,9003833333;1674653604,175;0,114476897
3459;2274,722;37,9120333333;1674653604,881;0,1144657
3460;2275,422;37,9237;1674653605,571;0,132360073
3461;2276,124;37,9354;1674653606,276;0,11447233
3462;2276,823;37,94705;1674653606,981;0,114483527
3463;2277,534;37,9589;1674653607,683;0,114478812
3464;2278,222;37,9703666667;1674653608,372;0,114478149
3465;2278,922;37,9820333333;1674653609,076;0,114472477
3466;2279,622;37,9937;1674653609,782;0,114465663
3467;2280,323;38,0053833333;1674653610,487;0,132256133
3468;2281,022;38,0170333333;1674653611,178;0,132386666
3469;2281,722;38,0287;1674653611,883;0,114472183
3470;2282,422;38,0403666667;1674653612,573;0,114466474
3471;2283,122;38,0520333333;1674653613,281;0,114470709
3472;2283,822;38,0637;1674653613,989;0,114467321
3473;2284,523;38,0753833333;1674653614,685;0,11447605
3474;2285,222;38,0870333333;1674653615,376;0,114470525
3475;2285,922;38,0987;1674653616,085;0,132382172
3476;2286,622;38,1103666667;1674653616,776;0,114476934
3477;2287,322;38,1220333333;1674653617,483;0,114469531
3478;2288,022;38,1337;1674653618,173;0,114476676
3479;2288,722;38,1453666667;1674653618,881;0,114474982
3480;2289,422;38,1570333333;1674653619,572;0,114473435
3481;2290,122;38,1687;1674653620,279;0,11447023
3482;2290,822;38,1803666667;1674653620,983;0,132304383
3483;2291,522;38,1920333333;1674653621,679;0,132382099
3484;2292,222;38,2037;1674653622,369;0,114465995
3485;2292,922;38,2153666667;1674653623,089;0,114473067
3486;2293,623;38,22705;1674653623,786;0,114476271
3487;2294,322;38,2387;1674653624,478;0,114471446
3488;2295,022;38,2503666667;1674653625,169;0,114475608
3489;2295,722;38,2620333333;1674653625,88;0,114468831
3490;2296,433;38,2738833333;1674653626,6;0,132377347
3491;2297,122;38,2853666667;1674653627,275;0,114459623
3492;2297,822;38,2970333333;1674653627,98;0,114462017
3493;2298,523;38,3087166667;1674653628,671;0,114477597
3494;2299,222;38,3203666667;1674653629,392;0,114476124
3495;2299,923;38,33205;1674653630,082;0,114479218
3496;2300,622;38,3437;1674653630,786;0,114481943
3497;2301,324;38,3554;1674653631,476;0,132348729
3498;2302,022;38,3670333333;1674653632,182;0,132407034
3499;2302,722;38,3787;1674653632,873;0,114484521
3500;2303,422;38,3903666667;1674653633,581;0,11448117
3501;2304,134;38,4022333333;1674653634,3;0,114476271
3502;2304,822;38,4137;1674653634,979;0,114485774
3503;2305,522;38,4253666667;1674653635,669;0,114478149
3504;2306,222;38,4370333333;1674653636,376;0,114481059
3505;2306,922;38,4487;1674653637,081;0,132383204
3506;2307,622;38,4603666667;1674653637,77;0,114478591
3507;2308,324;38,4720666667;1674653638,484;0,114481796
3508;2309,022;38,4837;1674653639,175;0,114472146
3509;2309,722;38,4953666667;1674653639,885;0,114471851
3510;2310,422;38,5070333333;1674653640,576;0,114485958
3511;2311,122;38,5187;1674653641,283;0,114475019
3512;2311,822;38,5303666667;1674653641,971;0,132364014
3513;2312,522;38,5420333333;1674653644,048;0,1144671
3514;2313,992;38,5665333333;1674653644,156;0,114488462
3515;2314,1;38,5683333333;1674653644,28;0,114472219
3516;2314,622;38,5770333333;1674653644,799;0,114488794
3517;2315,322;38,5887;1674653645,503;0,114491041
3518;2316,022;38,6003666667;1674653646,193;0,114473987
3519;2316,721;38,6120166667;1674653646,892;0,114482974
3520;2317,423;38,6237166667;1674653647,581;0,132390681
3521;2318,122;38,6353666667;1674653648,269;0,114476271
3522;2318,822;38,6470333333;1674653648,975;0,114475792
3523;2319,522;38,6587;1674653649,681;0,114480138
3524;2320,222;38,6703666667;1674653650,371;0,11448931
3525;2320,922;38,6820333333;1674653651,077;0,114482127
3526;2321,622;38,6937;1674653651,785;0,11447616
3527;2322,322;38,7053666667;1674653652,475;0,132381288
3528;2323,023;38,71705;1674653653,181;0,114463527
3529;2323,722;38,7287;1674653653,874;0,11448209
3530;2324,422;38,7403666667;1674653654,587;0,114479107
3531;2325,122;38,7520333333;1674653655,278;0,114476087
3532;2325,822;38,7637;1674653655,983;0,114480654
3533;2326,523;38,7753833333;1674653656,68;0,114482127
3534;2327,234;38,7872333333;1674653657,385;0,11447303
3535;2327,922;38,7987;1674653658,075;0,13239952
3536;2328,622;38,8103666667;1674653658,782;0,114476308
3537;2329,322;38,8220333333;1674653659,488;0,11447745
3538;2330,022;38,8337;1674653660,178;0,1144843
3539;2330,722;38,8453666667;1674653660,884;0,114476934
3540;2331,422;38,8570333333;1674653661,572;0,114484448
3541;2332,122;38,8687;1674653662,278;0,114491335
3542;2332,822;38,8803666667;1674653662,988;0,13238232
3543;2333,522;38,8920333333;1674653663,679;0,114479733
3544;2334,222;38,9037;1674653664,398;0,114481464
3545;2334,922;38,9153666667;1674653665,087;0,114478628
3546;2335,621;38,9270166667;1674653665,779;0,114483969
3547;2336,322;38,9387;1674653666,486;0,114483453
3548;2337,022;38,9503666667;1674653667,176;0,114489531
3549;2337,722;38,9620333333;1674653667,882;0,114487763
3550;2338,422;38,9737;1674653668,588;0,132399557
3551;2339,122;38,9853666667;1674653669,279;0,114481354
3552;2339,822;38,9970333333;1674653669,985;0,114477118
3553;2340,522;39,0087;1674653670,692;0,11448058
3554;2341,222;39,0203666667;1674653671,382;0,114490451
3555;2341,922;39,0320333333;1674653672,087;0,114489052
3556;2342,622;39,0437;1674653672,783;0,114492956
3557;2343,322;39,0553666667;1674653673,489;0,13238825
3558;2344,021;39,0670166667;1674653674,18;0,114484264
3559;2344,733;39,0788833333;1674653674,886;0,114483527
3560;2345,422;39,0903666667;1674653675,574;0,114483711
3561;2346,122;39,1020333333;1674653676,295;0,114486031
3562;2346,822;39,1137;1674653676,986;0,114490046
3563;2347,522;39,1253666667;1674653679,031;0,114486915
3564;2348,975;39,1495833333;1674653679,13;0,132398231
3565;2349,074;39,1512333333;1674653679,238;0,114466768
3566;2349,622;39,1603666667;1674653679,787;0,114483822
3567;2350,322;39,1720333333;1674653680,476;0,114480985
3568;2351,022;39,1837;1674653681,182;0,114471262
3569;2351,722;39,1953666667;1674653681,887;0,114481096
3570;2352,422;39,2070333333;1674653682,579;0,114470636
3571;2353,122;39,2187;1674653683,287;0,114470783
3572;2353,822;39,2303666667;1674653683,978;0,132387513
3573;2354,522;39,2420333333;1674653684,699;0,114492551
3574;2355,222;39,2537;1674653685,373;0,114477634
3575;2355,922;39,2653666667;1674653686,079;0,114487173
3576;2356,622;39,2770333333;1674653686,787;0,114484816
3577;2357,323;39,2887166667;1674653687,478;0,114477965
3578;2358,022;39,3003666667;1674653688,184;0,114479291
3579;2358,722;39,3120333333;1674653688,889;0,132344456
3580;2359,421;39,3236833333;1674653689,58;0,132405561
3581;2360,134;39,3355666667;1674653690,286;0,114476455
3582;2360,823;39,34705;1674653690,976;0,114489494
3583;2361,522;39,3587;1674653691,682;0,114492219
3584;2362,223;39,3703833333;1674653692,383;0,114476197
3585;2362,922;39,3820333333;1674653693,075;0,114480322
3586;2363,622;39,3937;1674653693,781;0,114472404
3587;2364,334;39,4055666667;1674653694,516;0,13239499
3588;2365,022;39,4170333333;1674653695,188;0,114469862
3589;2365,722;39,4287;1674653695,879;0,114481243
3590;2366,422;39,4403666667;1674653696,583;0,114485258
3591;2367,122;39,4520333333;1674653697,273;0,114484079
3592;2367,822;39,4637;1674653697,979;0,11448419
3593;2368,522;39,4753666667;1674653698,7;0,114483785
3594;2369,223;39,48705;1674653699,375;0,132356574
3595;2369,922;39,4987;1674653700,081;0,114464374
3596;2370,622;39,5103666667;1674653700,787;0,114479881
3597;2371,323;39,52205;1674653701,477;0,114485553
3598;2372,021;39,5336833333;1674653702,184;0,114486068
3599;2372,723;39,5453833333;1674653702,889;0,114486658
3600;2373,422;39,5570333333;1674653703,579;0,114480764
3601;2374,122;39,5687;1674653704,275;0,114479549
3602;2374,822;39,5803666667;1674653704,981;0,132394401
3603;2375,522;39,5920333333;1674653705,687;0,114488389
3604;2376,223;39,6037166667;1674653706,376;0,114488131
3605;2376,922;39,6153666667;1674653707,08;0,114492072
3606;2377,633;39,6272166667;1674653707,816;0,11449174
3607;2378,322;39,6387;1674653708,5;0,114475313
3608;2379,022;39,6503666667;1674653709,188;0,114488536
3609;2379,722;39,6620333333;1674653709,877;0,132377016
3610;2380,422;39,6737;1674653710,584;0,114471925
3611;2381,122;39,6853666667;1674653711,289;0,114481464
3612;2381,822;39,6970333333;1674653711,986;0,114486216
3613;2382,522;39,7087;1674653712,677;0,114473288
3614;2383,223;39,7203833333;1674653713,387;0,11448349
3615;2383,922;39,7320333333;1674653714,078;0,114482164
3616;2384,622;39,7437;1674653714,782;0,114483674
3617;2385,322;39,7553666667;1674653715,472;0,132396316
3618;2386,022;39,7670333333;1674653716,18;0,114488941
3619;2386,734;39,7789;1674653716,899;0,114485847
3620;2387,422;39,7903666667;1674653717,584;0,11448198
3621;2388,122;39,8020333333;1674653718,273;0,114480764
3622;2388,822;39,8137;1674653718,98;0,114479254
3623;2389,533;39,82555;1674653719,686;0,114486879
3624;2390,222;39,8370333333;1674653720,375;0,132385635
3625;2390,922;39,8487;1674653721,082;0,11447605
3626;2391,622;39,8603666667;1674653721,789;0,114474024
3627;2392,323;39,87205;1674653722,478;0,114484963
3628;2393,023;39,8837166667;1674653723,184;0,114491041
3629;2393,722;39,8953666667;1674653723,891;0,114469604
3630;2394,422;39,9070333333;1674653724,583;0,114486952
3631;2395,122;39,9187;1674653725,287;0,114484521
3632;2395,822;39,9303666667;1674653725,978;0,132397679
3633;2396,522;39,9420333333;1674653726,7;0,114482496
3634;2397,222;39,9537;1674653727,389;0,11448581
3635;2397,923;39,9653833333;1674653728,08;0,114478665
3636;2398,623;39,97705;1674653728,787;0,114478407
3637;2399,323;39,9887166667;1674653729,476;0,114479033
3638;2400,022;40,0003666667;1674653730,181;0,11447314
3639;2400,722;40,0120333333;1674653730,871;0,132384088
3640;2401,422;40,0237;1674653731,579;0,114471925
3641;2402,122;40,0353666667;1674653732,285;0,114474098
3642;2402,822;40,0470333333;1674653732,973;0,114475387
3643;2403,522;40,0587;1674653733,684;0,11447524
3644;2404,222;40,0703666667;1674653734,391;0,11447686
3645;2404,922;40,0820333333;1674653735,08;0,114479954
3646;2405,634;40,0939;1674653735,811;0,132313738
3647;2406,322;40,1053666667;1674653736,47;0,132399336
3648;2407,023;40,11705;1674653737,192;0,114483674
3649;2407,722;40,1287;1674653737,883;0,114485368
3650;2408,422;40,1403666667;1674653738,573;0,114488094
3651;2409,122;40,1520333333;1674653739,279;0,114484927
3652;2409,822;40,1637;1674653739,984;0,114480396
3653;2410,522;40,1753666667;1674653740,69;0,114478444
3654;2411,223;40,18705;1674653741,38;0,132383241
3655;2411,934;40,1989;1674653742,09;0,114489346
3656;2412,628;40,2104666667;1674653742,794;0,114477855
3657;2413,322;40,2220333333;1674653743,484;0,11448942
3658;2414,022;40,2337;1674653744,192;0,114483048
3659;2414,722;40,2453666667;1674653744,882;0,114489899
3660;2415,422;40,2570333333;1674653745,571;0,114478997
3661;2416,122;40,2687;1674653746,277;0,132336574
3662;2416,822;40,2803666667;1674653746,983;0,13238895
3663;2417,522;40,2920333333;1674653747,672;0,114484006
3664;2418,223;40,3037166667;1674653749,541;0,114485663
3665;2419,485;40,32475;1674653749,656;0,114485295
3666;2419,623;40,32705;1674653749,784;0,114476124
3667;2420,322;40,3387;1674653750,474;0,114482459
3668;2421,022;40,3503666667;1674653751,181;0,114476013
3669;2421,734;40,3622333333;1674653751,887;0,132394843
3670;2422,422;40,3737;1674653752,577;0,114480065
3671;2423,122;40,3853666667;1674653753,283;0,114474429
3672;2423,822;40,3970333333;1674653753,973;0,114480101
3673;2424,522;40,4087;1674653754,685;0,11448802
3674;2425,222;40,4203666667;1674653755,375;0,114489162
3675;2425,922;40,4320333333;1674653756,08;0,114482827
3676;2426,634;40,4439;1674653756,787;0,132365451
3677;2427,322;40,4553666667;1674653757,477;0,132407587
3678;2428,022;40,4670333333;1674653758,189;0,114488168
3679;2428,722;40,4787;1674653758,88;0,114492072
3680;2429,423;40,4903833333;1674653759,586;0,114490525
3681;2430,123;40,50205;1674653760,276;0,114482017
3682;2430,822;40,5137;1674653760,983;0,114484374
3683;2431,523;40,5253833333;1674653761,673;0,114488868
3684;2432,222;40,5370333333;1674653762,379;0,132406924
3685;2432,921;40,5486833333;1674653763,085;0,114492146
3686;2433,622;40,5603666667;1674653763,773;0,11447966
3687;2434,322;40,5720333333;1674653764,48;0,114484521
3688;2435,034;40,5839;1674653765,186;0,114484632
3689;2435,722;40,5953666667;1674653765,892;0,114487321
3690;2436,422;40,6070333333;1674653766,582;0,114486805
3691;2437,122;40,6187;1674653767,302;0,132377716
3692;2437,822;40,6303666667;1674653768,009;0,114478334
3693;2438,522;40,6420333333;1674653770,037;0,114491777
3694;2439,981;40,66635;1674653770,132;0,114483711
3695;2440,076;40,6679333333;1674653770,247;0,114480617
3696;2440,629;40,67715;1674653770,812;0,114486621
3697;2441,322;40,6887;1674653771,499;0,114483343
3698;2442,022;40,7003666667;1674653772,189;0,114481648
3699;2442,722;40,7120333333;1674653772,878;0,132411933
3700;2443,422;40,7237;1674653773,583;0,114492624
3701;2444,122;40,7353666667;1674653774,272;0,114496234
3702;2444,822;40,7470333333;1674653774,978;0,114489494
3703;2445,523;40,7587166667;1674653775,682;0,114486879
3704;2446,222;40,7703666667;1674653776,374;0,114490599
3705;2446,922;40,7820333333;1674653777,082;0,114491077
3706;2447,622;40,7937;1674653777,772;0,132370386
3707;2448,322;40,8053666667;1674653778,479;0,114476013
3708;2449,022;40,8170333333;1674653779,169;0,114484448
3709;2449,722;40,8287;1674653779,876;0,114488315
3710;2450,422;40,8403666667;1674653780,582;0,114492919
3711;2451,122;40,8520333333;1674653781,273;0,114490709
3712;2451,822;40,8637;1674653781,98;0,114480838
3713;2452,534;40,8755666667;1674653782,685;0,114478297
3714;2453,222;40,8870333333;1674653783,395;0,132397679
3715;2453,922;40,8987;1674653784,099;0,114490599
3716;2454,622;40,9103666667;1674653784,789;0,11447966
3717;2455,322;40,9220333333;1674653785,505;0,114492293
3718;2456,022;40,9337;1674653786,178;0,114478739
3719;2456,722;40,9453666667;1674653786,888;0,114476234
3720;2457,422;40,9570333333;1674653787,595;0,114481759
3721;2458,122;40,9687;1674653788,271;0,132385966
3722;2458,822;40,9803666667;1674653788,978;0,114478186
3723;2459,522;40,9920333333;1674653789,683;0,114484706
3724;2460,222;41,0037;1674653790,373;0,114484006
3725;2460,923;41,0153833333;1674653791,07;0,114485074
3726;2461,624;41,0270666667;1674653791,775;0,114485111
3727;2462,322;41,0387;1674653792,481;0,11448198
3728;2463,022;41,0503666667;1674653793,186;0,13227558
3729;2463,722;41,0620333333;1674653793,891;0,132397495
3730;2464,428;41,0738;1674653794,596;0,114489899
3731;2465,123;41,0853833333;1674653795,302;0,114487173
3732;2465,822;41,0970333333;1674653796,006;0,114484079
3733;2466,522;41,1087;1674653796,697;0,114477118
3734;2467,222;41,1203666667;1674653797,386;0,114478997
3735;2467,922;41,1320333333;1674653798,076;0,114477523
3736;2468,623;41,1437166667;1674653798,782;0,13237429
3737;2469,322;41,1553666667;1674653799,478;0,114472993
3738;2470,022;41,1670333333;1674653800,169;0,114480543
3739;2470,722;41,1787;1674653800,875;0,11447977
3740;2471,422;41,1903666667;1674653801,591;0,114485663
3741;2472,122;41,2020333333;1674653802,281;0,114475276
3742;2472,822;41,2137;1674653802,972;0,114478481
3743;2473,522;41,2253666667;1674653803,682;0,132339963
3744;2474,222;41,2370333333;1674653804,389;0,132400957
3745;2474,922;41,2487;1674653805,093;0,114483232
3746;2475,622;41,2603666667;1674653805,813;0,114492809
3747;2476,322;41,2720333333;1674653806,501;0,114493103
3748;2477,022;41,2837;1674653807,181;0,114486621
3749;2477,722;41,2953666667;1674653807,902;0,114484153
3750;2478,422;41,3070333333;1674653808,587;0,114480433
3751;2479,126;41,3187666667;1674653809,277;0,132384714
3752;2479,822;41,3303666667;1674653809,969;0,114492845
3753;2480,522;41,3420333333;1674653810,677;0,114486694
3754;2481,222;41,3537;1674653811,368;0,114469825
3755;2481,922;41,3653666667;1674653812,079;0,114483674
3756;2482,622;41,3770333333;1674653812,769;0,114478812
3757;2483,322;41,3887;1674653813,474;0,114476676
3758;2484,022;41,4003666667;1674653814,19;0,132356721
3759;2484,728;41,4121333333;1674653814,881;0,1323965
3760;2485,422;41,4237;1674653815,576;0,114481133
3761;2486,122;41,4353666667;1674653816,286;0,114484448
3762;2486,822;41,4470333333;1674653817,006;0,114496529
3763;2487,522;41,4587;1674653817,695;0,114484006
3764;2488,222;41,4703666667;1674653818,402;0,114483932
3765;2488,922;41,4820333333;1674653819,094;0,114486658
3766;2489,621;41,4936833333;1674653819,784;0,132385819
3767;2490,322;41,5053666667;1674653820,475;0,114467137
3768;2491,022;41,5170333333;1674653821,181;0,114481906
3769;2491,722;41,5287;1674653821,87;0,114485074
3770;2492,423;41,5403833333;1674653822,573;0,114482348
3771;2493,123;41,55205;1674653823,279;0,114479917
3772;2493,822;41,5637;1674653823,971;0,114475387
3773;2494,522;41,5753666667;1674653824,684;0,132354364
3774;2495,223;41,58705;1674653825,389;0,114474208
3775;2495,922;41,5987;1674653826,093;0,114482017
3776;2496,622;41,6103666667;1674653826,807;0,114480028
3777;2497,322;41,6220333333;1674653827,481;0,114472404
3778;2498,022;41,6337;1674653828,188;0,1144857
3779;2498,722;41,6453666667;1674653828,884;0,114483269
3780;2499,422;41,6570333333;1674653829,572;0,114479586
3781;2500,122;41,6687;1674653830,279;0,132401841
3782;2500,822;41,6803666667;1674653830,985;0,114478997
3783;2501,522;41,6920333333;1674653831,674;0,114480028
3784;2502,223;41,7037166667;1674653832,396;0,114484521
3785;2502,922;41,7153666667;1674653833,086;0,114484411
3786;2503,622;41,7270333333;1674653833,793;0,114485148
3787;2504,322;41,7387;1674653834,482;0,114477413
3788;2505,021;41,75035;1674653835,186;0,132380625
3789;2505,722;41,7620333333;1674653835,875;0,11447616
3790;2506,422;41,7737;1674653836,58;0,114482717
3791;2507,134;41,7855666667;1674653837,288;0,114477523
3792;2507,822;41,7970333333;1674653837,979;0,114471004
3793;2508,522;41,8087;1674653838,685;0,114485405
3794;2509,222;41,8203666667;1674653839,393;0,11449082
3795;2509,922;41,8320333333;1674653840,098;0,114473067
