"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
1572;730,082;12,1680333333;1674727118,441;0,0756101945
1573;730,782;12,1797;1674727119,161;0,0755464379
1574;731,482;12,1913666667;1674727119,855;0,0757443742
1575;732,182;12,2030333333;1674727120,559;0,0929653809
1576;732,882;12,2147;1674727121,223;0,0757074683
1577;733,583;12,2263833333;1674727121,954;0,0755346148
1578;734,295;12,23825;1674727122,627;0,0757808013
1579;734,984;12,2497333333;1674727123,347;0,0755373404
1580;735,682;12,2613666667;1674727124,052;0,0757434902
1581;736,382;12,2730333333;1674727124,725;0,0756155352
1582;737,081;12,2846833333;1674727125,455;0,0756238592
1583;737,782;12,2963666667;1674727126,129;0,0927789363
1584;738,486;12,3081;1674727126,88;0,0929598929
1585;739,183;12,3197166667;1674727127,521;0,0756976341
1586;739,882;12,3313666667;1674727128,274;0,0755554618
1587;740,583;12,34305;1674727128,921;0,0756318518
1588;741,282;12,3547;1674727129,654;0,0756066586
1589;741,982;12,3663666667;1674727130,343;0,0757375971
1590;742,685;12,3780833333;1674727131,048;0,0755458118
1591;743,382;12,3897;1674727131,737;0,0755269905
1592;744,082;12,4013666667;1674727132,447;0,0930241651
1593;744,782;12,4130333333;1674727133,137;0,0755783346
1594;745,482;12,4247;1674727133,887;0,0755279482
1595;746,182;12,4363666667;1674727134,542;0,0755615023
1596;746,882;12,4480333333;1674727135,247;0,075551042
1597;747,582;12,4597;1674727135,969;0,0755978925
1598;748,282;12,4713666667;1674727136,657;0,0757438954
1599;748,982;12,4830333333;1674727137,346;0,0755564195
1600;749,682;12,4947;1674727138,05;0,0759157544
1601;750,382;12,5063666667;1674727138,752;0,0931028386
1602;751,082;12,5180333333;1674727139,411;0,0755592187
1603;751,783;12,5297166667;1674727140,177;0,0755584452
1604;752,483;12,5413833333;1674727140,803;0,0755790344
1605;753,182;12,5530333333;1674727141,545;0,0756015021
1606;753,882;12,5647;1674727142,265;0,075803895
1607;754,582;12,5763666667;1674727142,953;0,0756890522
1608;755,295;12,58825;1674727143,657;0,0756352772
1609;755,982;12,5997;1674727144,345;0,0929296536
1610;756,682;12,6113666667;1674727145,053;0,075637524
1611;757,394;12,6232333333;1674727145,754;0,0757874679
1612;758,095;12,6349166667;1674727146,441;0,0755599554
1613;758,782;12,6463666667;1674727147,158;0,0757198071
1614;759,483;12,65805;1674727147,846;0,0756333619
1615;760,182;12,6697;1674727148,548;0,0756598811
1616;760,882;12,6813666667;1674727149,253;0,0757536559
1617;761,582;12,6930333333;1674727149,94;0,0755741358
1618;762,282;12,7047;1674727150,662;0,0929374621
1619;762,982;12,7163666667;1674727151,351;0,0757017225
1620;763,682;12,7280333333;1674727152,039;0,0755420917
1621;764,382;12,7397;1674727152,741;0,0756265112
1622;765,082;12,7513666667;1674727153,459;0,0755466589
1623;765,782;12,7630333333;1674727154,146;0,0755917047
1624;766,482;12,7747;1674727154,835;0,0755402133
1625;767,182;12,7863666667;1674727155,537;0,0756998072
1626;767,882;12,7980333333;1674727156,227;0,0929912002
1627;768,584;12,8097333333;1674727156,977;0,0757597332
1628;769,282;12,8213666667;1674727157,617;0,0755445595
1629;769,982;12,8330333333;1674727158,351;0,0756753875
1630;770,682;12,8447;1674727159,009;0,0757679468
1631;771,382;12,8563666667;1674727159,775;0,0755658117
1632;772,083;12,86805;1674727160,419;0,0756461427
1633;772,782;12,8797;1674727162,16;0,075653104
1634;773,97;12,8995;1674727162,346;0,0929252706
1635;774,183;12,90305;1674727162,58;0,0929384565
1636;774,882;12,9147;1674727163,222;0,0755601764
1637;775,582;12,9263666667;1674727163,969;0,0755792923
1638;776,282;12,9380333333;1674727164,655;0,0755428284
1639;776,983;12,9497166667;1674727165,345;0,0757823114
1640;777,682;12,9613666667;1674727166,033;0,0757380022
1641;778,39;12,9731666667;1674727166,752;0,0756898994
1642;779,082;12,9847;1674727167,455;0,0755790713
1643;779,782;12,9963666667;1674727168,143;0,0931215494
1644;780,482;13,0080333333;1674727168,831;0,0757276524
1645;781,188;13,0198;1674727169,579;0,075712809
1646;781,882;13,0313666667;1674727170,221;0,0755322207
1647;782,582;13,0430333333;1674727170,959;0,0757460685
1648;783,282;13,0547;1674727171,616;0,0755807287
1649;783,982;13,0663666667;1674727172,368;0,0755419813
1650;784,682;13,0780333333;1674727173,019;0,0755936568
1651;785,382;13,0897;1674727173,753;0,0757527719
1652;786,094;13,1015666667;1674727174,462;0,0931777553
1653;786,782;13,1130333333;1674727175,151;0,0756717411
1654;787,483;13,1247166667;1674727175,84;0,0755681689
1655;788,182;13,1363666667;1674727176,541;0,0755738779
1656;788,883;13,14805;1674727177,246;0,0756949454
1657;789,582;13,1597;1674727177,964;0,0757423484
1658;790,282;13,1713666667;1674727178,639;0,0756420912
1659;790,982;13,1830333333;1674727179,33;0,0755649645
1660;791,687;13,1947833333;1674727180,049;0,0929261177
1661;792,382;13,2063666667;1674727180,756;0,0755367511
1662;793,082;13,2180333333;1674727181,458;0,075697229
1663;793,782;13,2297;1674727182,152;0,0755786661
1664;794,482;13,2413666667;1674727182,841;0,0756233436
1665;795,182;13,2530333333;1674727183,559;0,0755638596
1666;795,882;13,2647;1674727184,218;0,0758101565
1667;796,582;13,2763666667;1674727184,976;0,0755454803
1668;797,282;13,2880333333;1674727185,635;0,0755715575
1669;797,982;13,2997;1674727186,372;0,0929551783
1670;798,682;13,3113666667;1674727187,034;0,0756357192
1671;799,382;13,3230333333;1674727187,78;0,0755814654
1672;800,083;13,3347166667;1674727188,439;0,0755539517
1673;800,782;13,3463666667;1674727189,175;0,075548611
1674;801,482;13,3580333333;1674727189,831;0,0757171552
1675;802,188;13,3698;1674727190,57;0,0755609498
1676;802,882;13,3813666667;1674727191,243;0,0755570088
1677;803,582;13,3930333333;1674727191,963;0,0929272227
1678;804,282;13,4047;1674727192,643;0,0929627289
1679;804,982;13,4163666667;1674727193,332;0,0755649645
1680;805,688;13,4281333333;1674727194,081;0,0756011338
1681;806,382;13,4397;1674727194,754;0,0755750197
1682;807,082;13,4513666667;1674727195,444;0,0755477271
1683;807,782;13,4630333333;1674727196,149;0,0755497897
1684;808,482;13,4747;1674727196,837;0,0756021651
1685;809,182;13,4863666667;1674727197,529;0,0756440065
1686;809,885;13,4980833333;1674727198,28;0,093184864
1687;810,582;13,5097;1674727198,936;0,0757888675
1688;811,282;13,5213666667;1674727199,672;0,075631152
1689;811,982;13,5330333333;1674727200,321;0,0756488315
1690;812,682;13,5447;1674727201,055;0,0756552403
1691;813,382;13,5563666667;1674727201,745;0,0756627172
1692;814,082;13,5680333333;1674727202,434;0,0757096414
1693;814,782;13,5797;1674727203,138;0,0757964549
1694;815,482;13,5913666667;1674727203,867;0,0929768725
1695;816,182;13,6030333333;1674727204,523;0,0931530778
1696;816,882;13,6147;1674727205,275;0,075555646
1697;817,585;13,6264166667;1674727205,933;0,0755466221
1698;818,29;13,6381666667;1674727206,684;0,075567727
1699;818,994;13,6499;1674727207,356;0,0757809486
1700;819,682;13,6613666667;1674727208,045;0,0756662163
1701;820,382;13,6730333333;1674727208,765;0,0755535097
1702;821,082;13,6847;1674727209,423;0,0755675428
1703;821,782;13,6963666667;1674727210,14;0,0930684374
1704;822,482;13,7080333333;1674727210,845;0,0756887576
1705;823,183;13,7197166667;1674727211,548;0,0755825703
1706;823,882;13,7313666667;1674727212,253;0,0756237487
1707;824,582;13,7430333333;1674727212,952;0,0757234903
1708;825,282;13,7547;1674727213,655;0,07555653
1709;825,982;13,7663666667;1674727214,344;0,0755663273
1710;826,685;13,7780833333;1674727215,047;0,0755633808
1711;827,382;13,7897;1674727215,752;0,0929498377
1712;828,082;13,8013666667;1674727216,441;0,0929667437
1713;828,783;13,81305;1674727217,145;0,0756510414
1714;829,482;13,8247;1674727217,85;0,0756025334
1715;830,182;13,8363666667;1674727218,541;0,075551042
1716;830,882;13,8480333333;1674727219,266;0,0755661063
1717;831,582;13,8597;1674727219,911;0,0757942082
1718;832,282;13,8713666667;1674727220,661;0,0755524784
1719;832,982;13,8830333333;1674727221,336;0,0755744304
1720;833,682;13,8947;1674727222,044;0,0929879222
1721;834,382;13,9063666667;1674727222,72;0,0757420906
1722;835,082;13,9180333333;1674727223,459;0,0757238587
1723;835,782;13,9297;1674727224,149;0,0757983334
1724;836,482;13,9413666667;1674727224,855;0,0756601021
1725;837,182;13,9530333333;1674727225,512;0,0757847423
1726;837,882;13,9647;1674727226,278;0,0757865471
1727;838,582;13,9763666667;1674727226,942;0,075578482
1728;839,282;13,9880333333;1674727227,645;0,0929300219
1729;839,982;13,9997;1674727228,366;0,0931850849
1730;840,682;14,0113666667;1674727229,018;0,0756651481
1731;841,382;14,0230333333;1674727229,766;0,0756799547
1732;842,082;14,0347;1674727230,438;0,0755512261
1733;842,784;14,0464;1674727231,143;0,0755506
1734;843,484;14,0580666667;1674727231,845;0,0755693476
1735;844,182;14,0697;1674727232,556;0,0755648172
1736;844,882;14,0813666667;1674727233,225;0,0756345774
1737;845,582;14,0930333333;1674727233,944;0,0929548469
1738;846,285;14,10475;1674727234,663;0,0758015378
1739;846,982;14,1163666667;1674727235,35;0,0755419444
1740;847,682;14,1280333333;1674727236,041;0,0758162707
1741;848,382;14,1397;1674727236,778;0,0757922561
1742;849,082;14,1513666667;1674727237,419;0,0755523679
1743;849,782;14,1630333333;1674727238,17;0,0756536197
1744;850,482;14,1747;1674727238,812;0,0755669903
1745;851,182;14,1863666667;1674727239,551;0,0929089171
1746;851,882;14,1980333333;1674727240,25;0,093199118
1747;852,582;14,2097;1674727240,958;0,0757779283
1748;853,282;14,2213666667;1674727241,624;0,0756048907
1749;853,982;14,2330333333;1674727242,358;0,075610747
1750;854,682;14,2447;1674727243,045;0,0755471746
1751;855,382;14,2563666667;1674727243,751;0,0756928828
1752;856,082;14,2680333333;1674727244,439;0,0757875415
1753;856,782;14,2797;1674727245,159;0,0755416866
1754;857,482;14,2913666667;1674727245,847;0,0929355836
1755;858,182;14,3030333333;1674727246,558;0,0755926992
1756;858,882;14,3147;1674727247,252;0,075559587
1757;859,582;14,3263666667;1674727247,957;0,0757159766
1758;860,282;14,3380333333;1674727248,616;0,075676382
1759;860,982;14,3497;1674727249,382;0,0755912259
1760;861,682;14,3613666667;1674727250,037;0,0757623483
1761;862,382;14,3730333333;1674727250,772;0,0755855537
1762;863,082;14,3847;1674727251,431;0,0930701685
1763;863,787;14,39645;1674727252,179;0,0929558782
1764;864,482;14,4080333333;1674727252,818;0,0756609124
1765;865,182;14,4197;1674727253,567;0,0757759394
1766;865,882;14,4313666667;1674727254,228;0,0755549462
1767;866,585;14,4430833333;1674727254,947;0,0755645226
1768;867,282;14,4547;1674727255,651;0,0755671008
1769;867,982;14,4663666667;1674727256,358;0,075544891
1770;868,682;14,4780333333;1674727257,061;0,0755858116
1771;869,382;14,4897;1674727257,719;0,0931480686
1772;870,083;14,5013833333;1674727258,453;0,0755838226
1773;870,782;14,5130333333;1674727259,157;0,0756402127
1774;871,482;14,5247;1674727259,869;0,0755647804
1775;872,182;14,5363666667;1674727260,522;0,0755651487
1776;872,882;14,5480333333;1674727261,242;0,0755853696
1777;873,582;14,5597;1674727261,964;0,0757803593
1778;874,282;14,5713666667;1674727262,654;0,0755959773
1779;874,995;14,58325;1674727263,375;0,0930007029
1780;875,683;14,5947166667;1674727264,021;0,093171015
1781;876,382;14,6063666667;1674727264,772;0,0755555355
1782;877,083;14,61805;1674727265,419;0,0756841167
1783;877,782;14,6297;1674727266,184;0,0757996593
1784;878,494;14,6415666667;1674727266,847;0,075626548
1785;879,182;14,6530333333;1674727267,562;0,0755459223
1786;879,882;14,6647;1674727268,264;0,0755834911
1787;880,582;14,6763666667;1674727268,925;0,0755818705
1788;881,281;14,6880166667;1674727269,674;0,0929706847
1789;881,983;14,6997166667;1674727270,33;0,0755759774
1790;882,687;14,71145;1674727271,066;0,0757080945
1791;883,383;14,72305;1674727271,725;0,0757603225
1792;884,082;14,7347;1674727272,474;0,0757941345
1793;884,782;14,7463666667;1674727273,148;0,075662975
1794;885,482;14,7580333333;1674727275,043;0,0756502311
1795;886,853;14,7808833333;1674727275,25;0,0929165414
1796;887,06;14,7843333333;1674727275,436;0,0931898363
1797;887,582;14,7930333333;1674727275,952;0,0930649015
1798;888,283;14,8047166667;1674727276,663;0,0756880578
1799;888,989;14,8164833333;1674727277,32;0,0757896041
1800;889,682;14,8280333333;1674727278,07;0,0755768245
1801;890,382;14,8397;1674727278,742;0,0755827545
1802;891,082;14,8513666667;1674727279,447;0,0755778558
1803;891,782;14,8630333333;1674727280,148;0,0755475797
1804;892,482;14,8747;1674727280,853;0,0755556092
1805;893,182;14,8863666667;1674727281,57;0,0929743311
1806;893,882;14,8980333333;1674727282,211;0,0755532151
1807;894,582;14,9097;1674727282,952;0,0757419433
1808;895,282;14,9213666667;1674727283,65;0,0758040424
1809;895,982;14,9330333333;1674727284,369;0,0756371557
1810;896,682;14,9447;1674727285,046;0,0757749081
1811;897,383;14,9563833333;1674727285,751;0,0755552408
1812;898,082;14,9680333333;1674727286,472;0,0755763089
1813;898,783;14,9797166667;1674727287,123;0,0929155837
1814;899,483;14,9913833333;1674727287,872;0,093200444
1815;900,181;15,0030166667;1674727288,522;0,0755834175
1816;900,882;15,0147;1674727289,251;0,0758091989
1817;901,582;15,0263666667;1674727289,971;0,0755654802
1818;902,282;15,0380333333;1674727290,629;0,0757780757
1819;902,986;15,0497666667;1674727291,348;0,0758175966
1820;903,682;15,0613666667;1674727292,055;0,0755841173
1821;904,382;15,0730333333;1674727292,761;0,0757414276
1822;905,082;15,0847;1674727293,467;0,0929648652
1823;905,782;15,0963666667;1674727294,146;0,0757682415
1824;906,482;15,1080333333;1674727294,864;0,0755846329
1825;907,182;15,1197;1674727295,521;0,0757988859
1826;907,882;15,1313666667;1674727296,272;0,0755759405
1827;908,582;15,1430333333;1674727296,929;0,0757905986
1828;909,286;15,1547666667;1674727297,679;0,0757697516
1829;909,982;15,1663666667;1674727298,338;0,0755526258
1830;910,682;15,1780333333;1674727299,059;0,093100997
1831;911,382;15,1897;1674727299,782;0,0929739996
1832;912,082;15,2013666667;1674727300,446;0,0755578191
1833;912,783;15,21305;1674727301,15;0,0757455897
1834;913,482;15,2247;1674727301,884;0,0755499738
1835;914,194;15,2365666667;1674727302,541;0,075778223
1836;914,882;15,2480333333;1674727303,246;0,0756731039
1837;915,582;15,2597;1674727303,963;0,0757757184
1838;916,282;15,2713666667;1674727304,636;0,0757037483
1839;916,982;15,2830333333;1674727305,371;0,0929544785
1840;917,682;15,2947;1674727306,043;0,0756161981
1841;918,382;15,3063666667;1674727306,763;0,0755908208
1842;919,082;15,3180333333;1674727307,482;0,0756647061
1843;919,782;15,3297;1674727308,138;0,0758164548
1844;920,482;15,3413666667;1674727308,859;0,0755933253
1845;921,182;15,3530333333;1674727309,564;0,0755783346
1846;921,889;15,3648166667;1674727310,235;0,075603933
1847;922,582;15,3763666667;1674727310,94;0,0930418813
1848;923,282;15,3880333333;1674727311,647;0,0929530421
1849;923,982;15,3997;1674727312,311;0,0755704894
1850;924,682;15,4113666667;1674727313,075;0,0758009485
1851;925,382;15,4230333333;1674727313,777;0,0756918515
1852;926,082;15,4347;1674727314,427;0,0755824598
1853;926,784;15,4464;1674727315,145;0,0757487941
1854;927,482;15,4580333333;1674727315,87;0,0755773402
1855;928,182;15,4697;1674727316,542;0,0755712629
1856;928,882;15,4813666667;1674727317,214;0,0930886951
1857;929,587;15,4931166667;1674727317,988;0,0755623495
1858;930,282;15,5047;1674727318,658;0,0756075057
1859;930,982;15,5163666667;1674727319,316;0,0755755722
1860;931,682;15,5280333333;1674727320,081;0,0755493109
1861;932,382;15,5397;1674727320,755;0,0755775612
1862;933,082;15,5513666667;1674727321,449;0,0755686846
1863;933,782;15,5630333333;1674727322,149;0,0756609493
1864;934,482;15,5747;1674727322,82;0,0928859706
1865;935,182;15,5863666667;1674727323,571;0,0931622121
1866;935,882;15,5980333333;1674727324,215;0,0755759774
1867;936,587;15,6097833333;1674727324,977;0,0757947607
1868;937,282;15,6213666667;1674727325,65;0,0757346505
1869;937,982;15,6330333333;1674727326,34;0,0758016114
1870;938,682;15,6447;1674727327,072;0,0755658117
1871;939,382;15,6563666667;1674727327,729;0,0755868797
1872;940,086;15,6681;1674727328,479;0,0755665115
1873;940,782;15,6797;1674727329,135;0,0931321571
1874;941,483;15,6913833333;1674727329,838;0,0755539149
1875;942,183;15,70305;1674727330,55;0,0755999551
1876;942,882;15,7147;1674727331,217;0,0757008754
1877;943,582;15,7263666667;1674727331,982;0,0755430862
1878;944,282;15,7380333333;1674727332,626;0,0755823493
1879;944,983;15,7497166667;1674727333,344;0,0755836385
1880;945,685;15,7614166667;1674727334,063;0,0757168974
1881;946,382;15,7730333333;1674727334,735;0,0929656387
1882;947,082;15,7847;1674727335,44;0,0931282529
1883;947,782;15,7963666667;1674727336,163;0,0755777822
1884;948,482;15,8080333333;1674727336,822;0,0755825703
1885;949,182;15,8197;1674727337,574;0,0756398076
1886;949,884;15,8314;1674727338,237;0,075578482
1887;950,582;15,8430333333;1674727338,957;0,0756294946
1888;951,282;15,8547;1674727339,674;0,0758080202
1889;951,982;15,8663666667;1674727340,345;0,0757823114
1890;952,682;15,8780333333;1674727341,048;0,0929548837
1891;953,382;15,8897;1674727341,769;0,0755804341
1892;954,082;15,9013666667;1674727342,444;0,0756271373
1893;954,785;15,9130833333;1674727343,148;0,0757963813
1894;955,482;15,9247;1674727343,869;0,0755791081
1895;956,182;15,9363666667;1674727344,525;0,0758196592
1896;956,882;15,9480333333;1674727345,244;0,0755584084
1897;957,582;15,9597;1674727345,961;0,0755756091
1898;958,282;15,9713666667;1674727346,621;0,0928935949
1899;958,982;15,9830333333;1674727347,35;0,0929565411
1900;959,682;15,9947;1674727348,07;0,0755709314
1901;960,382;16,0063666667;1674727348,733;0,075619513
1902;961,09;16,0181666667;1674727349,462;0,0756550929
1903;961,782;16,0297;1674727350,15;0,0756540248
1904;962,482;16,0413666667;1674727350,871;0,0755493477
1905;963,183;16,05305;1674727351,545;0,0756561611
1906;963,882;16,0647;1674727352,248;0,0756469899
1907;964,582;16,0763666667;1674727352,962;0,092932195
1908;965,282;16,0880333333;1674727353,62;0,0756831223
1909;965,982;16,0997;1674727354,348;0,0755543937
1910;966,682;16,1113666667;1674727355,067;0,0756152405
1911;967,381;16,1230166667;1674727355,725;0,0756691997
1912;968,082;16,1347;1674727356,451;0,0755742094
1913;968,782;16,1463666667;1674727357,169;0,0756184817
1914;969,482;16,1580333333;1674727357,828;0,0755454435
1915;970,184;16,1697333333;1674727358,577;0,0928898012
1916;970,882;16,1813666667;1674727359,252;0,0931830592
