"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
542;156,653;2,6108833333;1674657308,554;0,13251952
543;157,053;2,61755;1674657308,949;0,114517228
544;157,453;2,6242166667;1674657309,374;0,11464209
545;157,853;2,6308833333;1674657309,736;0,114504669
546;158,253;2,63755;1674657310,176;0,114630598
547;158,653;2,6442166667;1674657310,539;0,114597891
548;159,053;2,6508833333;1674657310,978;0,114528867
549;159,454;2,6575666667;1674657311,353;0,11461255
550;159,853;2,6642166667;1674657311,731;0,114642679
551;160,254;2,6709;1674657312,161;0,114643415
552;160,654;2,6775666667;1674657312,539;0,114636012
553;161,054;2,6842333333;1674657312,979;0,114506105
554;161,454;2,6909;1674657313,341;0,114648682
555;161,853;2,69755;1674657313,75;0,132482319
556;162,253;2,7042166667;1674657314,186;0,132519593
557;162,653;2,7108833333;1674657314,549;0,132545597
558;163,053;2,71755;1674657314,992;0,11464824
559;163,453;2,7242166667;1674657315,324;0,114533692
560;163,853;2,7308833333;1674657315,765;0,114508168
561;164,253;2,73755;1674657316,156;0,114560138
562;164,653;2,7442166667;1674657316,551;0,114611519
563;165,053;2,7508833333;1674657316,975;0,114561427
564;165,453;2,75755;1674657317,337;0,114603047
565;165,857;2,7642833333;1674657317,778;0,114505405
566;166,254;2,7709;1674657318,139;0,114505589
567;166,653;2,77755;1674657318,58;0,114498481
568;167,053;2,7842166667;1674657318,958;0,114511888
569;167,465;2,7910833333;1674657319,364;0,132353959
570;167,853;2,79755;1674657319,773;0,132502945
571;168,253;2,8042166667;1674657320,149;0,132540882
572;168,653;2,8108833333;1674657320,573;0,11452721
573;169,053;2,81755;1674657320,936;0,11452198
574;169,453;2,8242166667;1674657321,376;0,114641132
575;169,853;2,8308833333;1674657321,754;0,11463616
576;170,254;2,8375666667;1674657322,15;0,114641942
577;170,653;2,8442166667;1674657322,575;0,114527099
578;171,053;2,8508833333;1674657322,938;0,114634465
579;171,453;2,85755;1674657323,365;0,114639732
580;171,854;2,8642333333;1674657323,741;0,114566363
581;172,253;2,8708833333;1674657324,151;0,114500286
582;172,653;2,87755;1674657324,562;0,114608167
583;173,054;2,8842333333;1674657324,938;0,11453535
584;173,453;2,8908833333;1674657325,364;0,132526186
585;173,853;2,89755;1674657325,745;0,132476131
586;174,253;2,9042166667;1674657326,155;0,114626951
587;174,653;2,9108833333;1674657326,565;0,11461988
588;175,053;2,91755;1674657326,943;0,11459465
589;175,453;2,9242166667;1674657327,368;0,114526621
590;175,859;2,9309833333;1674657327,744;0,114521059
591;176,253;2,93755;1674657328,17;0,114621979
592;176,653;2,9442166667;1674657328,546;0,114614613
593;177,053;2,9508833333;1674657328,941;0,11449988
594;177,453;2,95755;1674657329,381;0,114520948
595;177,853;2,9642166667;1674657329,756;0,114590377
596;178,253;2,9708833333;1674657330,18;0,114535387
597;178,653;2,97755;1674657330,542;0,114644926
598;179,053;2,9842166667;1674657330,964;0,132418599
599;179,453;2,9908833333;1674657331,342;0,132417863
600;179,854;2,9975666667;1674657331,751;0,114531114
601;180,253;3,0042166667;1674657332,16;0,114643047
602;180,653;3,0108833333;1674657332,54;0,114531888
603;181,053;3,01755;1674657332,983;0,114583637
604;181,452;3,0242;1674657333,327;0,114599401
605;181,866;3,0311;1674657333,812;0,11458511
606;182,257;3,0376166667;1674657334,142;0,114642458
607;182,653;3,0442166667;1674657334,566;0,114507947
608;183,053;3,0508833333;1674657334,96;0,114517449
609;183,453;3,05755;1674657335,344;0,114528462
610;183,853;3,0642166667;1674657335,766;0,114564889
611;184,253;3,0708833333;1674657336,128;0,114588535
612;184,653;3,07755;1674657336,583;0,13239801
613;185,053;3,0842166667;1674657336,946;0,132458783
614;185,453;3,0908833333;1674657337,345;0,132512743
615;185,853;3,09755;1674657337,755;0,114649014
616;186,253;3,1042166667;1674657338,149;0,114633802
617;186,653;3,1108833333;1674657338,573;0,114597265
618;187,054;3,1175666667;1674657338,935;0,114538444
619;187,453;3,1242166667;1674657339,374;0,114531777
620;187,853;3,1308833333;1674657339,737;0,114642937
621;188,253;3,13755;1674657340,145;0,114528204
622;188,653;3,1442166667;1674657340,555;0,114522238
623;189,053;3,1508833333;1674657340,947;0,11463487
624;189,454;3,1575666667;1674657341,385;0,114506068
625;189,853;3,1642166667;1674657341,731;0,114523343
626;190,253;3,1708833333;1674657342,141;0,132337716
627;190,653;3,17755;1674657342,551;0,132539998
628;191,053;3,1842166667;1674657342,96;0,132497126
629;191,453;3,1908833333;1674657343,369;0,114515534
630;191,853;3,19755;1674657343,746;0,114644815
631;192,254;3,2042333333;1674657344,17;0,114529346
632;192,653;3,2108833333;1674657344,532;0,114580801
633;193,053;3,21755;1674657344,955;0,114587062
634;193,453;3,2242166667;1674657345,349;0,114641021
635;193,853;3,2308833333;1674657345,759;0,114589272
636;194,253;3,23755;1674657346,167;0,114621206
637;194,658;3,2443;1674657346,543;0,114585515
638;195,053;3,2508833333;1674657346,996;0,114503232
639;195,453;3,25755;1674657347,326;0,114598001
640;195,853;3,2642166667;1674657347,768;0,114627835
641;196,253;3,2708833333;1674657348,145;0,132444161
642;196,653;3,27755;1674657348,553;0,132501656
643;197,054;3,2842333333;1674657348,977;0,114543379
644;197,453;3,2908833333;1674657349,337;0,11458813
645;197,86;3,2976666667;1674657349,775;0,114589346
646;198,254;3,3042333333;1674657350,135;0,114575092
647;198,653;3,3108833333;1674657350,577;0,114503453
648;199,053;3,31755;1674657350,955;0,114561722
649;199,453;3,3242166667;1674657351,348;0,114533029
650;199,855;3,3309166667;1674657351,759;0,114650193
651;200,253;3,33755;1674657352,154;0,114530672
652;200,653;3,3442166667;1674657352,563;0,114532145
653;201,054;3,3509;1674657352,925;0,114548757
654;201,453;3,35755;1674657353,382;0,114522274
655;201,853;3,3642166667;1674657353,728;0,132537236
656;202,266;3,3711;1674657354,197;0,132560182
657;202,658;3,3776333333;1674657354,543;0,114505037
658;203,053;3,3842166667;1674657354,952;0,114522716
659;203,453;3,3908833333;1674657355,361;0,114519733
660;203,853;3,39755;1674657355,72;0,114511667
661;204,253;3,4042166667;1674657356,162;0,114545589
662;204,653;3,4108833333;1674657356,538;0,11462581
663;205,053;3,41755;1674657356,978;0,114641058
664;205,453;3,4242166667;1674657357,375;0,114512219
665;205,853;3,4308833333;1674657357,738;0,11463988
666;206,253;3,43755;1674657358,162;0,114502201
667;206,653;3,4442166667;1674657358,526;0,114638001
668;207,053;3,4508833333;1674657358,968;0,114565221
669;207,453;3,45755;1674657359,346;0,132388471
670;207,853;3,4642166667;1674657359,755;0,132428102
671;208,253;3,4708833333;1674657360,17;0,114550046
672;208,653;3,47755;1674657360,529;0,114624705
673;209,053;3,4842166667;1674657360,97;0,114611261
674;209,453;3,4908833333;1674657361,331;0,114599291
675;209,853;3,49755;1674657361,755;0,114516529
676;210,253;3,5042166667;1674657362,149;0,114604778
677;210,653;3,5108833333;1674657362,558;0,114531335
678;211,052;3,5175333333;1674657362,982;0,114521169
679;211,453;3,5242166667;1674657363,329;0,114572587
680;211,853;3,5308833333;1674657363,768;0,114625883
681;212,253;3,53755;1674657364,145;0,114545037
682;212,654;3,5442333333;1674657364,553;0,114635644
683;213,053;3,5508833333;1674657364,953;0,132494879
684;213,453;3,55755;1674657365,349;0,13246998
685;213,853;3,5642166667;1674657365,787;0,132574768
686;214,263;3,57105;1674657366,152;0,114513214
687;214,653;3,57755;1674657366,545;0,114635865
688;215,053;3,5842166667;1674657366,938;0,11460732
689;215,461;3,5910166667;1674657367,38;0,114621316
690;215,853;3,59755;1674657367,755;0,114616196
691;216,253;3,6042166667;1674657368,131;0,11463174
692;216,653;3,6108833333;1674657368,571;0,114662937
693;217,053;3,61755;1674657368,933;0,114526473
694;217,453;3,6242166667;1674657369,357;0,114644594
695;217,864;3,6310666667;1674657369,748;0,114515129
696;218,253;3,63755;1674657370,139;0,11451977
697;218,653;3,6442166667;1674657370,581;0,117298944
698;219,053;3,6508833333;1674657370,943;0,132420736
699;219,453;3,65755;1674657371,382;0,13254858
700;219,853;3,6642166667;1674657371,745;0,114609825
701;220,254;3,6709;1674657372,179;0,114632624
702;220,653;3,67755;1674657372,556;0,114597559
703;221,053;3,6842166667;1674657372,949;0,114558701
704;221,453;3,6908833333;1674657373,372;0,114539365
705;221,853;3,69755;1674657373,732;0,114623305
706;222,254;3,7042333333;1674657374,156;0,114594871
707;222,653;3,7108833333;1674657374,548;0,114515534
708;223,055;3,7175833333;1674657374,956;0,114635055
709;223,453;3,7242166667;1674657375,365;0,114634981
710;223,853;3,7308833333;1674657375,741;0,114618848
711;224,253;3,73755;1674657376,195;0,114506584
712;224,653;3,7442166667;1674657376,542;0,132517199
713;225,053;3,7508833333;1674657376,967;0,132454511
714;225,454;3,7575666667;1674657377,343;0,114543453
715;225,853;3,7642166667;1674657377,767;0,114526878
716;226,259;3,7709833333;1674657378,159;0,114518186
717;226,653;3,77755;1674657378,537;0,114575571
718;227,06;3,7843333333;1674657378,962;0,114587909
719;227,453;3,7908833333;1674657379,341;0,114515939
720;227,853;3,79755;1674657379,766;0,114513656
721;228,253;3,8042166667;1674657380,151;0,114570046
722;228,653;3,8108833333;1674657380,543;0,114547615
723;229,053;3,81755;1674657380,951;0,114516639
724;229,453;3,8242166667;1674657381,345;0,114557228
725;229,856;3,8309333333;1674657381,786;0,11453023
726;230,253;3,83755;1674657382,132;0,132431307
727;230,653;3,8442166667;1674657382,571;0,132503903
728;231,053;3,8508833333;1674657382,979;0,11460058
729;231,453;3,85755;1674657383,342;0,114593987
730;231,853;3,8642166667;1674657383,783;0,114642016
731;232,253;3,8708833333;1674657384,149;0,114520396
732;232,653;3,87755;1674657384,543;0,114646878
733;233,053;3,8842166667;1674657384,952;0,114525589
734;233,453;3,8908833333;1674657385,343;0,114514024
735;233,853;3,89755;1674657385,76;0,114591298
736;234,254;3,9042333333;1674657386,139;0,114519549
737;234,653;3,9108833333;1674657386,594;0,114589198
738;235,053;3,91755;1674657386,94;0,11465999
739;235,453;3,9242166667;1674657387,365;0,114536602
740;235,853;3,9308833333;1674657387,744;0,132504271
741;236,253;3,93755;1674657388,145;0,132524824
742;236,653;3,9442166667;1674657388,568;0,132460109
743;237,059;3,9509833333;1674657388,944;0,114607725
744;237,455;3,9575833333;1674657389,368;0,114591887
745;237,853;3,9642166667;1674657389,745;0,114624484
746;238,253;3,9708833333;1674657390,17;0,114642642
747;238,653;3,97755;1674657390,563;0,114532035
748;239,053;3,9842166667;1674657390,942;0,114528352
749;239,453;3,9908833333;1674657391,369;0,11459244
750;239,854;3,9975666667;1674657391,731;0,114573582
751;240,253;4,0042166667;1674657392,173;0,11455314
752;240,653;4,0108833333;1674657392,551;0,114561648
753;241,053;4,01755;1674657392,96;0,114558628
754;241,453;4,0242166667;1674657393,369;0,132293333
755;241,853;4,0308833333;1674657393,733;0,132525928
756;242,253;4,03755;1674657394,174;0,132520367
757;242,653;4,0442166667;1674657394,553;0,114523379
758;243,053;4,0508833333;1674657394,945;0,114591998
759;243,453;4,05755;1674657395,384;0,114609825
760;243,853;4,0642166667;1674657395,75;0,114623931
761;244,253;4,0708833333;1674657396,173;0,114550083
762;244,653;4,07755;1674657396,55;0,114581943
763;245,053;4,0842166667;1674657396,96;0,114542127
764;245,458;4,0909666667;1674657397,368;0,11450942
765;245,853;4,09755;1674657397,732;0,114541722
766;246,253;4,1042166667;1674657398,173;0,114591924
767;246,653;4,1108833333;1674657398,552;0,11452953
768;247,054;4,1175666667;1674657398,959;0,114599033
769;247,453;4,1242166667;1674657399,368;0,13241882
770;247,859;4,1309833333;1674657399,745;0,132525487
771;248,253;4,13755;1674657400,171;0,114553876
772;248,653;4,1442166667;1674657400,547;0,114632771
773;249,054;4,1509;1674657400,969;0,114658222
774;249,453;4,15755;1674657401,376;0,11457034
775;249,853;4,1642166667;1674657401,738;0,114522164
776;250,253;4,1708833333;1674657402,177;0,1145436
777;250,653;4,17755;1674657402,555;0,1146022
778;251,054;4,1842333333;1674657402,947;0,114661868
779;251,455;4,1909166667;1674657403,372;0,114529678
780;251,853;4,19755;1674657403,733;0,114651813
781;252,253;4,2042166667;1674657404,173;0,114635902
782;252,653;4,2108833333;1674657404,566;0,114603047
783;253,053;4,21755;1674657404,942;0,132543203
784;253,453;4,2242166667;1674657405,379;0,132503498
785;253,853;4,2308833333;1674657405,742;0,114557265
786;254,253;4,23755;1674657406,168;0,114644631
787;254,653;4,2442166667;1674657406,547;0,11454419
788;255,053;4,2508833333;1674657406,955;0,114576565
789;255,453;4,25755;1674657407,394;0,114644078
790;255,853;4,2642166667;1674657407,74;0,114638406
791;256,253;4,2708833333;1674657408,168;0,114622274
792;256,653;4,27755;1674657408,547;0,114643084
793;257,055;4,28425;1674657408,956;0,114567504
794;257,453;4,2908833333;1674657409,365;0,114532219
795;257,853;4,29755;1674657409,728;0,114658185
796;258,266;4,3044333333;1674657410,182;0,114525
797;258,653;4,3108833333;1674657410,541;0,132488212
798;259,053;4,31755;1674657410,951;0,13244534
799;259,453;4,3242166667;1674657411,367;0,13258416
800;259,858;4,3309666667;1674657411,744;0,114579512
801;260,253;4,33755;1674657412,168;0,114548241
802;260,653;4,3442166667;1674657412,545;0,114640616
803;261,053;4,3508833333;1674657412,944;0,114515902
804;261,453;4,35755;1674657413,384;0,114543637
805;261,853;4,3642166667;1674657413,73;0,114527689
806;262,253;4,3708833333;1674657414,169;0,114539401
807;262,653;4,37755;1674657414,565;0,114585368
808;263,053;4,3842166667;1674657414,945;0,114653471
809;263,453;4,3908833333;1674657415,368;0,114666988
810;263,853;4,39755;1674657415,747;0,114594134
811;264,253;4,4042166667;1674657416,17;0,123145319
812;264,653;4,4108833333;1674657416,547;0,13253521
813;265,054;4,4175666667;1674657416,955;0,132468544
814;265,453;4,4242166667;1674657417,379;0,114553213
815;265,853;4,4308833333;1674657417,724;0,114527136
816;266,254;4,4375666667;1674657418,165;0,114565
817;266,653;4,4442166667;1674657418,558;0,114616675
818;267,053;4,4508833333;1674657418,948;0,114626289
819;267,455;4,4575833333;1674657419,391;0,114577118
820;267,853;4,4642166667;1674657419,728;0,11452802
821;268,253;4,4708833333;1674657420,169;0,114575534
822;268,653;4,47755;1674657420,545;0,114655865
823;269,053;4,4842166667;1674657420,94;0,114631482
824;269,453;4,4908833333;1674657421,368;0,114543858
825;269,853;4,49755;1674657421,732;0,114538149
826;270,253;4,5042166667;1674657422,169;0,132466408
827;270,653;4,5108833333;1674657422,562;0,132518709
828;271,053;4,51755;1674657422,939;0,114663194
829;271,453;4,5242166667;1674657423,394;0,114652182
830;271,853;4,5308833333;1674657423,739;0,11457627
831;272,253;4,53755;1674657424,148;0,114605441
832;272,653;4,5442166667;1674657424,559;0,114585626
833;273,053;4,5508833333;1674657424,952;0,114552329
834;273,453;4,55755;1674657425,363;0,114650708
835;273,853;4,5642166667;1674657425,74;0,114615423
836;274,253;4,5708833333;1674657426,183;0,114656675
837;274,654;4,5775666667;1674657426,561;0,114571188
838;275,053;4,5842166667;1674657426,94;0,114660469
839;275,453;4,5908833333;1674657427,379;0,114588462
840;275,853;4,59755;1674657427,739;0,132491306
841;276,254;4,6042333333;1674657428,166;0,132507918
842;276,653;4,6108833333;1674657428,558;0,114570525
843;277,053;4,61755;1674657428,951;0,114538775
844;277,453;4,6242166667;1674657429,361;0,114635681
845;277,853;4,6308833333;1674657429,723;0,114654539
846;278,253;4,63755;1674657430,165;0,114588462
847;278,653;4,6442166667;1674657430,545;0,114539107
848;279,053;4,6508833333;1674657430,953;0,114554981
849;279,454;4,6575666667;1674657431,361;0,114527578
850;279,853;4,6642166667;1674657431,74;0,114605294
851;280,252;4,6708666667;1674657432,161;0,114586841
852;280,653;4,67755;1674657432,551;0,114541943
853;281,054;4,6842333333;1674657432,96;0,114612476
854;281,453;4,6908833333;1674657433,37;0,132501509
855;281,854;4,6975666667;1674657433,732;0,132558267
856;282,254;4,7042333333;1674657434,171;0,132459004
857;282,653;4,7108833333;1674657434,567;0,114555129
858;283,059;4,71765;1674657434,963;0,114539291
859;283,453;4,7242166667;1674657435,402;0,114660469
860;283,853;4,7308833333;1674657435,732;0,11460058
861;284,254;4,7375666667;1674657436,172;0,114582642
862;284,653;4,7442166667;1674657436,549;0,114546068
863;285,053;4,7508833333;1674657436,959;0,114617338
864;285,453;4,75755;1674657437,366;0,114631261
865;285,853;4,7642166667;1674657437,728;0,114644373
866;286,266;4,7711;1674657438,179;0,114664962
867;286,653;4,77755;1674657438,587;0,11465266
868;287,053;4,7842166667;1674657438,948;0,114526473
869;287,452;4,7908666667;1674657439,373;0,132434143
870;287,853;4,79755;1674657439,751;0,132444824
871;288,253;4,8042166667;1674657440,144;0,114637154
872;288,653;4,8108833333;1674657440,569;0,114516197
873;289,053;4,81755;1674657440,931;0,11452581
874;289,453;4,8242166667;1674657441,373;0,11461929
875;289,854;4,8309;1674657441,75;0,114517044
876;290,253;4,83755;1674657442,151;0,114623821
877;290,653;4,8442166667;1674657442,575;0,114508094
878;291,053;4,8508833333;1674657442,935;0,114656601
879;291,453;4,85755;1674657443,375;0,114586878
880;291,853;4,8642166667;1674657443,768;0,11460953
881;292,253;4,8708833333;1674657444,151;0,114520064
882;292,653;4,87755;1674657444,574;0,114536307
883;293,053;4,8842166667;1674657444,937;0,132418268
884;293,46;4,891;1674657445,376;0,132536831
885;293,853;4,89755;1674657445,753;0,114514797
886;294,253;4,9042166667;1674657446,151;0,11462371
887;294,653;4,9108833333;1674657446,574;0,114522274
888;295,053;4,91755;1674657446,935;0,114657154
889;295,453;4,9242166667;1674657447,343;0,11454872
890;295,853;4,9308833333;1674657447,761;0,114644447
891;296,254;4,9375666667;1674657448,154;0,114524926
892;296,653;4,9442166667;1674657448,581;0,11455255
893;297,053;4,9508833333;1674657448,943;0,114537302
894;297,458;4,9576333333;1674657449,38;0,114605294
895;297,853;4,9642166667;1674657449,777;0,114621758
896;298,253;4,9708833333;1674657450,138;0,11453104
897;298,653;4,97755;1674657450,563;0,132541067
898;299,053;4,9842166667;1674657450,925;0,132424161
899;299,453;4,9908833333;1674657451,367;0,114544263
900;299,859;4,99765;1674657451,744;0,114513287
901;300,253;5,0042166667;1674657452,145;0,114619364
902;300,653;5,0108833333;1674657452,59;0,114588388
903;301,053;5,01755;1674657452,936;0,114647983
904;301,453;5,0242166667;1674657453,345;0,114531151
905;301,853;5,0308833333;1674657453,765;0,114538407
